"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/03/2019 00:00",1382,1572,771,1019,1119,2830,693,333,6924,479,1612,18734
"08/03/2019 01:00",1307,1491,724,955,1036,2613,642,308,6600,475,1521,17672
"08/03/2019 02:00",1260,1434,690,912,983,2467,614,291,6344,466,1463,16924
"08/03/2019 03:00",1232,1399,665,886,950,2374,599,279,6176,458,1424,16442
"08/03/2019 04:00",1225,1395,654,876,934,2332,597,272,6083,457,1406,16231
"08/03/2019 05:00",1230,1413,655,882,932,2325,603,269,6085,459,1410,16263
"08/03/2019 06:00",1244,1431,656,885,936,2337,620,272,6170,468,1397,16416
"08/03/2019 07:00",1318,1511,692,945,998,2519,681,292,6470,484,1457,17367
"08/03/2019 08:00",1410,1643,750,1057,1099,2863,761,328,6884,502,1607,18904
"08/03/2019 09:00",1494,1760,810,1155,1194,3186,820,362,7284,518,1727,20310
"08/03/2019 10:00",1554,1856,864,1239,1291,3476,858,391,7657,526,1823,21535
"08/03/2019 11:00",1585,1927,908,1307,1382,3729,879,417,7916,527,1889,22466
"08/03/2019 12:00",1606,1972,942,1351,1452,3912,891,437,8065,532,1946,23106
"08/03/2019 13:00",1641,2009,960,1386,1507,4018,900,450,8118,537,1988,23514
"08/03/2019 14:00",1676,2044,977,1414,1541,4081,904,459,8175,541,2023,23835
"08/03/2019 15:00",1719,2075,988,1446,1569,4147,911,465,8208,545,2058,24131
"08/03/2019 16:00",1764,2094,989,1464,1593,4185,926,465,8204,550,2084,24318
"08/03/2019 17:00",1808,2114,992,1474,1604,4170,943,462,8155,552,2093,24367
"08/03/2019 18:00",1806,2100,971,1455,1580,4064,938,450,8035,550,2067,24016
"08/03/2019 19:00",1776,2038,947,1401,1521,3842,919,433,7857,548,2006,23288
"08/03/2019 20:00",1772,2005,943,1364,1499,3782,924,427,7847,548,1969,23080
"08/03/2019 21:00",1726,1960,925,1337,1441,3653,908,413,7812,543,1956,22674
"08/03/2019 22:00",1618,1830,880,1245,1334,3408,840,387,7611,520,1867,21540
"08/03/2019 23:00",1497,1690,821,1137,1214,3116,759,355,7285,498,1744,20116
"08/04/2019 00:00",1388,1575,770,1050,1103,2874,671,332,6948,474,1629,18814
"08/04/2019 01:00",1315,1497,728,987,1024,2679,621,310,6639,468,1549,17817
"08/04/2019 02:00",1264,1433,694,941,969,2537,592,292,6387,459,1494,17062
"08/04/2019 03:00",1231,1389,666,909,934,2442,574,277,6204,452,1453,16531
"08/04/2019 04:00",1215,1371,653,893,912,2392,567,269,6089,449,1431,16241
"08/04/2019 05:00",1206,1374,648,890,905,2360,564,262,6049,451,1424,16133
"08/04/2019 06:00",1203,1372,642,881,894,2326,571,262,6051,456,1397,16055
"08/04/2019 07:00",1260,1436,667,924,944,2464,621,277,6281,470,1431,16775
"08/04/2019 08:00",1347,1556,719,1004,1042,2769,697,310,6686,486,1539,18155
"08/04/2019 09:00",1425,1655,770,1081,1132,3077,755,343,7067,505,1632,19442
"08/04/2019 10:00",1481,1741,825,1143,1220,3374,794,375,7441,512,1708,20614
"08/04/2019 11:00",1512,1808,872,1187,1313,3653,814,404,7717,514,1769,21563
"08/04/2019 12:00",1527,1848,908,1215,1393,3875,823,426,7898,514,1816,22243
"08/04/2019 13:00",1552,1870,935,1231,1457,4026,827,442,8004,516,1844,22704
"08/04/2019 14:00",1574,1892,961,1248,1509,4125,827,456,8084,517,1862,23055
"08/04/2019 15:00",1616,1914,979,1259,1553,4205,831,467,8161,520,1888,23393
"08/04/2019 16:00",1673,1946,992,1276,1589,4259,847,474,8204,526,1920,23706
"08/04/2019 17:00",1731,1980,1004,1293,1613,4275,872,478,8195,534,1932,23907
"08/04/2019 18:00",1726,1966,984,1283,1580,4184,866,466,8098,535,1901,23589
"08/04/2019 19:00",1701,1903,958,1242,1519,3974,846,448,7968,530,1852,22941
"08/04/2019 20:00",1700,1873,963,1219,1488,3913,849,440,8001,531,1823,22800
"08/04/2019 21:00",1641,1814,938,1200,1408,3750,820,420,7979,529,1813,22312
"08/04/2019 22:00",1515,1678,877,1116,1281,3456,743,385,7736,504,1724,21015
"08/04/2019 23:00",1390,1542,807,1023,1151,3121,668,347,7356,478,1619,19502
"08/05/2019 00:00",1285,1457,731,926,1013,2785,607,303,6862,462,1504,17935
"08/05/2019 01:00",1218,1400,683,877,936,2578,569,279,6521,458,1437,16956
"08/05/2019 02:00",1180,1354,650,846,889,2436,549,263,6263,455,1399,16284
"08/05/2019 03:00",1160,1336,626,832,861,2347,541,251,6103,450,1376,15883
"08/05/2019 04:00",1167,1358,618,842,849,2321,550,247,6052,453,1386,15843
"08/05/2019 05:00",1210,1431,637,894,869,2349,585,254,6198,460,1441,16328
"08/05/2019 06:00",1280,1534,675,960,902,2432,646,271,6549,481,1512,17242
"08/05/2019 07:00",1380,1665,731,1052,982,2647,722,294,7065,498,1615,18651
"08/05/2019 08:00",1441,1774,771,1147,1070,2885,787,317,7581,508,1741,20022
"08/05/2019 09:00",1484,1863,803,1221,1131,3091,825,334,7945,520,1837,21054
"08/05/2019 10:00",1529,1950,834,1292,1191,3289,857,352,8192,526,1927,21939
"08/05/2019 11:00",1558,2017,858,1355,1259,3477,874,367,8368,532,2006,22671
"08/05/2019 12:00",1578,2063,880,1399,1322,3634,889,382,8492,537,2059,23235
"08/05/2019 13:00",1617,2114,907,1444,1387,3774,908,397,8620,541,2125,23834
"08/05/2019 14:00",1653,2143,933,1472,1441,3902,916,411,8724,544,2157,24296
"08/05/2019 15:00",1691,2166,962,1494,1495,4017,921,425,8835,548,2170,24724
"08/05/2019 16:00",1749,2181,985,1510,1552,4109,930,436,8913,551,2183,25099
"08/05/2019 17:00",1800,2193,996,1519,1581,4138,941,442,8861,551,2176,25198
"08/05/2019 18:00",1792,2170,972,1495,1555,4059,930,435,8534,546,2143,24631
"08/05/2019 19:00",1761,2114,949,1445,1497,3852,909,425,8243,544,2085,23824
"08/05/2019 20:00",1758,2084,948,1411,1482,3798,911,419,8153,549,2050,23563
"08/05/2019 21:00",1685,2006,918,1372,1401,3635,870,401,8029,543,2019,22879
"08/05/2019 22:00",1543,1844,851,1259,1264,3321,789,367,7691,516,1903,21348
"08/05/2019 23:00",1408,1689,781,1142,1130,2977,712,333,7212,491,1763,19638
"08/06/2019 00:00",1327,1577,740,1044,1033,2702,658,312,6822,471,1639,18325
"08/06/2019 01:00",1266,1505,695,984,961,2503,617,286,6464,462,1558,17301
"08/06/2019 02:00",1228,1454,665,944,919,2377,593,271,6224,458,1508,16641
"08/06/2019 03:00",1211,1428,644,923,893,2305,584,261,6087,455,1478,16269
"08/06/2019 04:00",1222,1450,639,928,885,2293,593,258,6063,457,1485,16273
"08/06/2019 05:00",1274,1527,662,978,914,2346,630,269,6263,464,1542,16869
"08/06/2019 06:00",1362,1645,712,1053,964,2463,694,290,6720,482,1631,18016
"08/06/2019 07:00",1469,1781,782,1153,1056,2710,776,320,7331,500,1744,19622
"08/06/2019 08:00",1546,1895,833,1257,1154,3005,845,350,7875,512,1874,21146
"08/06/2019 09:00",1599,1994,878,1339,1227,3276,886,374,8286,524,1976,22359
"08/06/2019 10:00",1655,2088,924,1419,1304,3534,923,398,8577,533,2077,23432
"08/06/2019 11:00",1700,2171,957,1490,1387,3763,950,415,8780,536,2146,24295
"08/06/2019 12:00",1736,2228,985,1544,1463,3947,967,432,8923,545,2186,24956
"08/06/2019 13:00",1786,2288,1010,1595,1538,4094,983,448,9053,551,2238,25584
"08/06/2019 14:00",1834,2327,1031,1622,1602,4220,991,461,9162,555,2259,26064
"08/06/2019 15:00",1878,2345,1054,1645,1652,4317,996,473,9262,557,2268,26447
"08/06/2019 16:00",1924,2350,1073,1653,1697,4387,1004,480,9324,561,2273,26726
"08/06/2019 17:00",1965,2348,1079,1647,1712,4380,1013,486,9274,564,2254,26722
"08/06/2019 18:00",1955,2313,1049,1610,1678,4266,1002,478,8957,560,2218,26086
"08/06/2019 19:00",1917,2245,1023,1548,1615,4049,980,465,8653,555,2151,25201
"08/06/2019 20:00",1910,2210,1018,1519,1594,3974,983,458,8535,559,2135,24895
"08/06/2019 21:00",1830,2125,985,1468,1508,3785,938,438,8408,546,2114,24145
"08/06/2019 22:00",1679,1954,914,1342,1363,3449,850,402,8065,522,1992,22532
"08/06/2019 23:00",1531,1785,835,1214,1214,3086,767,362,7556,496,1835,20681
"08/07/2019 00:00",1409,1657,762,1108,1083,2783,696,323,7027,476,1687,19011
"08/07/2019 01:00",1338,1578,714,1040,1005,2583,651,297,6658,471,1601,17936
"08/07/2019 02:00",1292,1521,680,996,956,2456,626,282,6413,466,1547,17235
"08/07/2019 03:00",1266,1494,657,973,927,2381,613,271,6276,462,1514,16834
"08/07/2019 04:00",1270,1509,651,979,920,2366,620,267,6258,464,1514,16818
"08/07/2019 05:00",1326,1588,677,1033,954,2424,660,277,6474,471,1574,17458
"08/07/2019 06:00",1417,1704,730,1112,1008,2540,723,301,6944,488,1660,18627
"08/07/2019 07:00",1535,1833,804,1207,1104,2788,803,331,7571,505,1770,20251
"08/07/2019 08:00",1628,1956,866,1308,1216,3083,877,362,8146,520,1906,21868
"08/07/2019 09:00",1706,2058,927,1395,1313,3373,927,394,8604,530,2002,23229
"08/07/2019 10:00",1786,2166,989,1479,1419,3667,975,426,8948,541,2094,24490
"08/07/2019 11:00",1851,2258,1039,1548,1529,3936,1005,452,9219,550,2165,25552
"08/07/2019 12:00",1906,2328,1088,1599,1628,4157,1032,480,9430,558,2210,26416
"08/07/2019 13:00",1966,2392,1125,1646,1720,4338,1052,503,9593,561,2269,27165
"08/07/2019 14:00",2003,2428,1150,1674,1782,4478,1060,517,9724,564,2301,27681
"08/07/2019 15:00",2033,2440,1173,1690,1820,4585,1060,527,9840,565,2314,28047
"08/07/2019 16:00",2058,2428,1183,1684,1834,4644,1062,528,9893,567,2314,28195
"08/07/2019 17:00",2076,2393,1168,1667,1826,4613,1058,525,9783,569,2289,27967
"08/07/2019 18:00",2044,2330,1125,1626,1779,4459,1035,513,9394,564,2236,27105
"08/07/2019 19:00",2003,2258,1099,1554,1720,4229,1011,502,9128,560,2165,26229
"08/07/2019 20:00",2000,2226,1092,1518,1695,4137,1010,493,9015,562,2132,25880
"08/07/2019 21:00",1909,2141,1048,1468,1598,3928,960,468,8843,551,2102,25016
"08/07/2019 22:00",1744,1970,961,1339,1442,3578,867,425,8438,525,1976,23265
"08/07/2019 23:00",1589,1807,874,1212,1286,3205,779,382,7900,500,1824,21358
"08/08/2019 00:00",1462,1688,797,1118,1142,2870,712,337,7337,482,1699,19644
"08/08/2019 01:00",1381,1600,743,1051,1058,2653,662,309,6922,477,1612,18468
"08/08/2019 02:00",1328,1535,705,1003,1005,2506,634,291,6630,470,1554,17661
"08/08/2019 03:00",1297,1500,679,975,970,2417,618,279,6454,465,1518,17172
"08/08/2019 04:00",1298,1512,669,976,957,2394,624,274,6401,465,1519,17089
"08/08/2019 05:00",1349,1589,692,1021,983,2449,663,283,6590,470,1567,17656
"08/08/2019 06:00",1434,1703,740,1089,1031,2557,722,303,7033,487,1642,18741
"08/08/2019 07:00",1542,1831,809,1175,1117,2786,797,332,7608,506,1743,20246
"08/08/2019 08:00",1626,1941,865,1263,1215,3083,865,363,8143,520,1852,21736
"08/08/2019 09:00",1687,2030,912,1337,1293,3325,910,389,8560,530,1945,22918
"08/08/2019 10:00",1752,2121,959,1406,1376,3565,949,414,8871,537,2029,23979
"08/08/2019 11:00",1798,2188,998,1460,1465,3786,972,434,9117,542,2088,24848
"08/08/2019 12:00",1832,2233,1031,1497,1542,3981,986,456,9307,548,2126,25539
"08/08/2019 13:00",1878,2287,1061,1537,1616,4145,1002,474,9452,550,2177,26179
"08/08/2019 14:00",1911,2321,1085,1564,1675,4277,1005,489,9543,554,2198,26622
"08/08/2019 15:00",1931,2339,1107,1580,1709,4378,1008,500,9634,555,2208,26949
"08/08/2019 16:00",1956,2347,1116,1583,1724,4424,1011,503,9691,560,2217,27132
"08/08/2019 17:00",1978,2339,1108,1575,1720,4396,1015,500,9576,561,2197,26965
"08/08/2019 18:00",1948,2298,1065,1528,1666,4263,995,486,9187,556,2142,26134
"08/08/2019 19:00",1906,2227,1032,1468,1598,4017,972,472,8846,552,2075,25165
"08/08/2019 20:00",1901,2200,1022,1439,1573,3941,978,463,8703,554,2053,24827
"08/08/2019 21:00",1815,2121,982,1391,1485,3742,933,440,8530,542,2023,24004
"08/08/2019 22:00",1660,1956,904,1276,1346,3409,846,400,8131,517,1910,22355
"08/08/2019 23:00",1513,1794,826,1164,1210,3060,760,361,7618,493,1777,20576
