"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/18/2019 00:00",1384,1606,733,1019,1141,2607,675,322,6771,466,1600,18324
"08/18/2019 01:00",1319,1530,689,957,1063,2428,630,298,6463,458,1521,17356
"08/18/2019 02:00",1272,1472,655,914,1009,2300,600,280,6220,452,1469,16643
"08/18/2019 03:00",1241,1434,631,886,975,2218,584,267,6050,447,1435,16168
"08/18/2019 04:00",1228,1420,620,872,955,2181,579,259,5955,447,1416,15932
"08/18/2019 05:00",1234,1435,626,877,961,2184,586,257,5949,448,1418,15975
"08/18/2019 06:00",1247,1460,626,885,964,2170,600,261,5990,454,1412,16069
"08/18/2019 07:00",1312,1533,657,928,1015,2295,647,279,6230,465,1440,16801
"08/18/2019 08:00",1417,1666,725,1027,1120,2601,728,319,6660,488,1552,18303
"08/18/2019 09:00",1524,1801,792,1126,1230,2904,796,358,7078,507,1665,19781
"08/18/2019 10:00",1614,1924,862,1215,1341,3204,846,396,7492,516,1767,21177
"08/18/2019 11:00",1682,2029,924,1298,1447,3501,878,431,7809,518,1858,22375
"08/18/2019 12:00",1734,2111,977,1367,1537,3770,903,460,8032,520,1935,23346
"08/18/2019 13:00",1785,2178,1013,1418,1600,3967,919,479,8157,524,1999,24039
"08/18/2019 14:00",1823,2226,1041,1454,1647,4087,930,492,8237,525,2052,24514
"08/18/2019 15:00",1863,2265,1055,1489,1672,4158,942,497,8302,528,2103,24874
"08/18/2019 16:00",1912,2306,1057,1523,1687,4200,963,498,8323,536,2154,25159
"08/18/2019 17:00",1951,2325,1053,1547,1686,4172,981,496,8251,542,2173,25177
"08/18/2019 18:00",1942,2302,1030,1534,1658,4040,975,486,8193,544,2149,24853
"08/18/2019 19:00",1919,2245,1014,1493,1606,3846,958,474,8085,542,2103,24285
"08/18/2019 20:00",1927,2252,1018,1494,1588,3778,966,468,8162,540,2104,24297
"08/18/2019 21:00",1841,2164,982,1449,1501,3578,914,444,8132,530,2077,23612
"08/18/2019 22:00",1702,2011,914,1350,1377,3290,834,408,7874,506,1985,22251
"08/18/2019 23:00",1566,1861,840,1242,1250,2978,762,366,7462,484,1873,20684
"08/19/2019 00:00",1446,1724,770,1138,1142,2721,705,330,7029,466,1772,19243
"08/19/2019 01:00",1378,1652,727,1072,1073,2547,666,307,6740,464,1697,18323
"08/19/2019 02:00",1336,1598,697,1029,1027,2427,645,293,6530,461,1650,17693
"08/19/2019 03:00",1313,1576,677,1007,1000,2364,637,282,6416,458,1622,17352
"08/19/2019 04:00",1322,1597,673,1015,992,2360,647,278,6426,459,1628,17397
"08/19/2019 05:00",1387,1683,707,1077,1031,2437,693,291,6655,466,1692,18119
"08/19/2019 06:00",1489,1828,758,1169,1093,2564,760,316,7095,483,1797,19352
"08/19/2019 07:00",1621,1975,830,1280,1194,2810,839,346,7695,500,1910,21000
"08/19/2019 08:00",1735,2116,902,1401,1311,3132,920,387,8299,518,2032,22753
"08/19/2019 09:00",1821,2242,964,1500,1408,3408,975,416,8757,526,2140,24157
"08/19/2019 10:00",1910,2364,1026,1603,1517,3692,1024,448,9103,537,2240,25464
"08/19/2019 11:00",1992,2460,1080,1694,1631,3952,1054,481,9390,549,2315,26598
"08/19/2019 12:00",2050,2531,1133,1758,1725,4200,1076,513,9588,556,2367,27497
"08/19/2019 13:00",2106,2590,1180,1814,1802,4410,1097,540,9745,560,2429,28273
"08/19/2019 14:00",2134,2614,1215,1836,1858,4557,1099,558,9841,561,2447,28720
"08/19/2019 15:00",2155,2602,1246,1845,1894,4659,1097,570,9932,562,2444,29006
"08/19/2019 16:00",2186,2582,1261,1846,1927,4730,1100,576,9989,565,2444,29206
"08/19/2019 17:00",2203,2543,1253,1835,1932,4720,1099,573,9906,563,2418,29045
"08/19/2019 18:00",2178,2486,1217,1787,1896,4596,1079,562,9561,558,2358,28278
"08/19/2019 19:00",2148,2421,1198,1723,1844,4405,1058,552,9334,556,2296,27535
"08/19/2019 20:00",2132,2397,1179,1691,1811,4276,1055,535,9211,557,2280,27124
"08/19/2019 21:00",2016,2273,1123,1607,1699,4022,990,504,9022,544,2219,26019
"08/19/2019 22:00",1840,2089,1032,1468,1534,3644,899,458,8609,520,2088,24181
"08/19/2019 23:00",1670,1916,939,1328,1377,3259,815,412,8063,497,1933,22209
"08/20/2019 00:00",1531,1789,861,1188,1249,2954,746,370,7582,479,1786,20535
"08/20/2019 01:00",1451,1699,806,1108,1162,2744,695,340,7193,472,1692,19362
"08/20/2019 02:00",1395,1631,766,1053,1104,2603,664,321,6923,468,1630,18558
"08/20/2019 03:00",1362,1593,740,1020,1066,2519,648,308,6764,464,1588,18072
"08/20/2019 04:00",1364,1605,731,1018,1050,2498,653,303,6731,465,1585,18003
"08/20/2019 05:00",1420,1680,756,1064,1081,2556,693,313,6940,470,1632,18605
"08/20/2019 06:00",1523,1816,810,1146,1144,2684,758,338,7417,487,1722,19845
"08/20/2019 07:00",1649,1951,884,1236,1241,2924,835,370,8043,503,1819,21455
"08/20/2019 08:00",1752,2062,949,1320,1354,3236,907,410,8635,520,1931,23076
"08/20/2019 09:00",1835,2170,1013,1399,1450,3519,953,444,9091,530,2036,24440
"08/20/2019 10:00",1920,2276,1081,1481,1557,3815,996,481,9432,539,2150,25728
"08/20/2019 11:00",1992,2359,1138,1555,1671,4087,1026,513,9693,543,2236,26813
"08/20/2019 12:00",2044,2423,1183,1609,1763,4330,1046,541,9885,551,2297,27672
"08/20/2019 13:00",2094,2486,1222,1659,1835,4528,1064,564,10046,557,2372,28427
"08/20/2019 14:00",2127,2515,1247,1689,1887,4682,1070,579,10168,559,2411,28934
"08/20/2019 15:00",2148,2520,1267,1715,1918,4786,1069,585,10281,559,2423,29271
"08/20/2019 16:00",2164,2518,1268,1724,1941,4848,1076,582,10352,564,2428,29465
"08/20/2019 17:00",2173,2492,1249,1712,1933,4810,1076,575,10263,567,2401,29251
"08/20/2019 18:00",2140,2442,1206,1667,1880,4655,1055,560,9905,563,2328,28401
"08/20/2019 19:00",2094,2372,1180,1608,1826,4438,1032,548,9648,559,2268,27573
"08/20/2019 20:00",2069,2351,1162,1590,1792,4298,1034,533,9503,557,2248,27137
"08/20/2019 21:00",1944,2229,1104,1517,1680,4023,970,499,9288,538,2194,25986
"08/20/2019 22:00",1766,2043,1011,1386,1519,3644,873,452,8855,515,2062,24126
"08/20/2019 23:00",1604,1873,917,1261,1359,3257,786,405,8270,490,1914,22136
"08/21/2019 00:00",1490,1765,834,1172,1212,2925,724,364,7680,475,1810,20451
"08/21/2019 01:00",1409,1678,779,1100,1123,2713,675,335,7261,472,1721,19266
"08/21/2019 02:00",1356,1616,741,1053,1066,2571,648,318,6976,468,1663,18476
"08/21/2019 03:00",1325,1586,716,1028,1031,2489,633,306,6812,464,1630,18020
"08/21/2019 04:00",1327,1597,709,1031,1020,2470,638,301,6778,465,1629,17965
"08/21/2019 05:00",1385,1672,737,1082,1054,2545,680,313,6994,472,1688,18622
"08/21/2019 06:00",1486,1800,795,1168,1118,2679,749,340,7479,490,1791,19895
"08/21/2019 07:00",1608,1922,868,1253,1210,2899,824,370,8064,505,1896,21419
"08/21/2019 08:00",1699,2024,928,1328,1300,3175,892,403,8555,522,1999,22825
"08/21/2019 09:00",1772,2121,983,1408,1386,3417,938,432,8951,531,2102,24041
"08/21/2019 10:00",1850,2221,1041,1488,1477,3659,983,461,9237,540,2201,25158
"08/21/2019 11:00",1914,2298,1087,1554,1573,3884,1011,487,9465,549,2265,26087
"08/21/2019 12:00",1964,2356,1128,1600,1649,4070,1033,511,9633,556,2303,26803
"08/21/2019 13:00",2013,2413,1159,1643,1714,4233,1052,530,9760,561,2355,27433
"08/21/2019 14:00",2039,2438,1179,1671,1760,4355,1057,542,9856,564,2375,27836
"08/21/2019 15:00",2062,2447,1198,1690,1788,4441,1058,549,9949,565,2375,28122
"08/21/2019 16:00",2090,2444,1202,1689,1807,4505,1062,549,9998,569,2367,28282
"08/21/2019 17:00",2107,2416,1185,1673,1807,4479,1062,545,9899,570,2330,28073
"08/21/2019 18:00",2083,2368,1152,1626,1771,4365,1044,537,9564,566,2258,27334
"08/21/2019 19:00",2054,2304,1125,1560,1730,4175,1027,525,9298,563,2193,26554
"08/21/2019 20:00",2049,2287,1112,1536,1706,4077,1032,514,9185,563,2180,26241
"08/21/2019 21:00",1939,2183,1062,1467,1608,3848,972,485,8998,546,2133,25241
"08/21/2019 22:00",1772,2017,974,1339,1462,3510,878,441,8595,519,2002,23509
"08/21/2019 23:00",1616,1858,885,1219,1314,3150,790,396,8042,496,1851,21617
"08/22/2019 00:00",1493,1723,823,1108,1203,2884,711,366,7591,478,1693,20073
"08/22/2019 01:00",1419,1638,770,1034,1126,2678,663,339,7198,473,1601,18939
"08/22/2019 02:00",1370,1577,734,986,1075,2537,637,321,6913,466,1540,18156
"08/22/2019 03:00",1342,1544,711,956,1044,2453,621,309,6743,461,1502,17686
"08/22/2019 04:00",1345,1554,703,955,1033,2437,627,305,6694,462,1500,17615
"08/22/2019 05:00",1399,1631,730,998,1062,2509,667,316,6890,468,1544,18214
"08/22/2019 06:00",1491,1753,784,1074,1125,2642,730,341,7353,485,1626,19404
"08/22/2019 07:00",1575,1850,851,1140,1201,2849,791,369,7898,503,1706,20733
"08/22/2019 08:00",1618,1916,899,1202,1269,3107,843,397,8349,512,1776,21888
"08/22/2019 09:00",1641,1970,937,1252,1321,3302,872,417,8707,522,1842,22783
"08/22/2019 10:00",1671,2032,972,1301,1375,3486,897,436,8934,526,1898,23528
"08/22/2019 11:00",1688,2067,994,1331,1427,3658,906,449,9092,532,1922,24066
"08/22/2019 12:00",1687,2083,1009,1344,1461,3792,905,461,9200,537,1932,24411
"08/22/2019 13:00",1706,2106,1019,1362,1492,3904,909,467,9256,536,1963,24720
"08/22/2019 14:00",1724,2107,1023,1371,1521,3990,902,472,9255,538,1966,24869
"08/22/2019 15:00",1736,2098,1025,1370,1537,4041,896,474,9233,536,1958,24904
"08/22/2019 16:00",1761,2088,1023,1359,1548,4058,893,473,9219,542,1950,24914
"08/22/2019 17:00",1785,2060,1010,1339,1547,4018,893,467,9055,543,1926,24643
"08/22/2019 18:00",1762,2014,972,1297,1503,3884,874,453,8589,538,1877,23763
"08/22/2019 19:00",1739,1956,949,1249,1464,3721,858,443,8266,536,1833,23014
"08/22/2019 20:00",1730,1940,931,1251,1432,3640,867,434,8057,539,1839,22660
"08/22/2019 21:00",1633,1849,887,1198,1348,3411,817,412,7791,519,1804,21669
"08/22/2019 22:00",1496,1709,816,1099,1224,3081,740,377,7373,493,1704,20112
"08/22/2019 23:00",1368,1575,739,1005,1101,2735,664,338,6851,470,1594,18440
"08/23/2019 00:00",1281,1489,659,948,992,2479,622,300,6312,462,1532,17076
"08/23/2019 01:00",1225,1428,610,901,924,2281,586,278,5912,456,1469,16070
"08/23/2019 02:00",1189,1384,576,870,882,2148,565,263,5638,452,1427,15394
"08/23/2019 03:00",1170,1362,552,853,856,2068,553,252,5471,448,1405,14990
"08/23/2019 04:00",1177,1379,544,858,847,2050,558,248,5416,452,1409,14938
"08/23/2019 05:00",1224,1450,564,899,871,2096,595,256,5573,460,1457,15445
"08/23/2019 06:00",1306,1562,607,968,920,2187,658,274,5985,482,1536,16485
"08/23/2019 07:00",1380,1662,663,1031,980,2351,718,295,6496,494,1611,17681
"08/23/2019 08:00",1404,1728,706,1088,1029,2537,764,312,6934,504,1683,18689
"08/23/2019 09:00",1418,1786,732,1133,1062,2675,786,325,7276,512,1747,19452
"08/23/2019 10:00",1435,1841,754,1177,1099,2796,801,336,7480,516,1800,20035
"08/23/2019 11:00",1437,1869,766,1201,1136,2911,805,343,7594,519,1826,20407
"08/23/2019 12:00",1431,1882,775,1210,1163,2999,805,351,7662,525,1831,20634
"08/23/2019 13:00",1444,1903,788,1226,1203,3085,811,358,7726,529,1851,20924
"08/23/2019 14:00",1464,1911,801,1233,1238,3177,809,366,7777,532,1852,21160
"08/23/2019 15:00",1491,1910,819,1232,1265,3253,807,376,7842,529,1843,21367
"08/23/2019 16:00",1527,1907,834,1228,1297,3331,812,382,7874,532,1846,21570
"08/23/2019 17:00",1556,1895,830,1219,1312,3359,819,383,7766,534,1827,21500
"08/23/2019 18:00",1553,1868,805,1196,1293,3284,814,375,7432,531,1797,20948
"08/23/2019 19:00",1535,1812,778,1150,1262,3171,801,364,7155,531,1762,20321
"08/23/2019 20:00",1543,1815,776,1162,1247,3105,809,358,6966,535,1786,20102
"08/23/2019 21:00",1476,1750,748,1133,1186,2959,774,344,6787,523,1774,19454
"08/23/2019 22:00",1380,1637,699,1055,1094,2741,713,321,6496,498,1690,18324
"08/23/2019 23:00",1281,1517,647,974,997,2503,650,295,6156,478,1588,17086
