Load,Time Stamp
7231.1,2018-08-18 00:00:00
6939.2,2018-08-18 01:00:00
6766.0,2018-08-18 02:00:00
6631.7,2018-08-18 03:00:00
6555.5,2018-08-18 04:00:00
6542.2,2018-08-18 05:00:00
6628.0,2018-08-18 06:00:00
6859.3,2018-08-18 07:00:00
7177.2,2018-08-18 08:00:00
7466.7,2018-08-18 09:00:00
7810.5,2018-08-18 10:00:00
8157.6,2018-08-18 11:00:00
8442.3,2018-08-18 12:00:00
8492.1,2018-08-18 13:00:00
8507.6,2018-08-18 14:00:00
8593.5,2018-08-18 15:00:00
8644.7,2018-08-18 16:00:00
8474.5,2018-08-18 17:00:00
8061.7,2018-08-18 18:00:00
7860.6,2018-08-18 19:00:00
7777.2,2018-08-18 20:00:00
7629.2,2018-08-18 21:00:00
7320.3,2018-08-18 22:00:00
6899.3,2018-08-18 23:00:00
