Load,Time Stamp
5073.1,2018-01-11 00:00:00
4872.7,2018-01-11 01:00:00
4720.1,2018-01-11 02:00:00
4651.1,2018-01-11 03:00:00
4699.2,2018-01-11 04:00:00
4941.9,2018-01-11 05:00:00
5474.6,2018-01-11 06:00:00
5983.3,2018-01-11 07:00:00
6264.2,2018-01-11 08:00:00
6457.8,2018-01-11 09:00:00
6520.1,2018-01-11 10:00:00
6529.8,2018-01-11 11:00:00
6504.6,2018-01-11 12:00:00
6504.9,2018-01-11 13:00:00
6462.1,2018-01-11 14:00:00
6459.8,2018-01-11 15:00:00
6589.3,2018-01-11 16:00:00
6739.4,2018-01-11 17:00:00
6597.2,2018-01-11 18:00:00
6447.3,2018-01-11 19:00:00
6233.9,2018-01-11 20:00:00
5987.5,2018-01-11 21:00:00
5636.3,2018-01-11 22:00:00
5234.5,2018-01-11 23:00:00
