Load,Time Stamp
8597.3,2018-08-30 00:00:00
8231.7,2018-08-30 01:00:00
7980.9,2018-08-30 02:00:00
7812.2,2018-08-30 03:00:00
7774.0,2018-08-30 04:00:00
7970.4,2018-08-30 05:00:00
8392.0,2018-08-30 06:00:00
8872.2,2018-08-30 07:00:00
9292.7,2018-08-30 08:00:00
9663.1,2018-08-30 09:00:00
9921.3,2018-08-30 10:00:00
10110.7,2018-08-30 11:00:00
10245.5,2018-08-30 12:00:00
10352.9,2018-08-30 13:00:00
10352.6,2018-08-30 14:00:00
10283.5,2018-08-30 15:00:00
10390.7,2018-08-30 16:00:00
10335.6,2018-08-30 17:00:00
9980.9,2018-08-30 18:00:00
9682.6,2018-08-30 19:00:00
9518.0,2018-08-30 20:00:00
9240.0,2018-08-30 21:00:00
8796.4,2018-08-30 22:00:00
8236.6,2018-08-30 23:00:00
