Load,Time Stamp
5053.0,2018-05-03 00:00:00
4774.5,2018-05-03 01:00:00
4591.9,2018-05-03 02:00:00
4503.4,2018-05-03 03:00:00
4510.6,2018-05-03 04:00:00
4740.0,2018-05-03 05:00:00
5263.2,2018-05-03 06:00:00
5878.6,2018-05-03 07:00:00
6370.5,2018-05-03 08:00:00
6773.0,2018-05-03 09:00:00
7063.0,2018-05-03 10:00:00
7300.0,2018-05-03 11:00:00
7515.2,2018-05-03 12:00:00
7703.1,2018-05-03 13:00:00
7862.6,2018-05-03 14:00:00
8062.4,2018-05-03 15:00:00
8203.0,2018-05-03 16:00:00
8187.7,2018-05-03 17:00:00
7877.4,2018-05-03 18:00:00
7648.3,2018-05-03 19:00:00
7446.9,2018-05-03 20:00:00
7201.6,2018-05-03 21:00:00
6771.6,2018-05-03 22:00:00
6330.4,2018-05-03 23:00:00
