Load,Time Stamp
4811.2,2018-03-25 00:00:00
4606.3,2018-03-25 01:00:00
4470.8,2018-03-25 02:00:00
4394.8,2018-03-25 03:00:00
4359.7,2018-03-25 04:00:00
4411.3,2018-03-25 05:00:00
4543.8,2018-03-25 06:00:00
4693.6,2018-03-25 07:00:00
4923.7,2018-03-25 08:00:00
5138.6,2018-03-25 09:00:00
5312.4,2018-03-25 10:00:00
5412.9,2018-03-25 11:00:00
5470.7,2018-03-25 12:00:00
5453.0,2018-03-25 13:00:00
5458.2,2018-03-25 14:00:00
5465.8,2018-03-25 15:00:00
5472.3,2018-03-25 16:00:00
5482.3,2018-03-25 17:00:00
5543.7,2018-03-25 18:00:00
5680.0,2018-03-25 19:00:00
5706.0,2018-03-25 20:00:00
5582.5,2018-03-25 21:00:00
5341.3,2018-03-25 22:00:00
5046.0,2018-03-25 23:00:00
