Load,Time Stamp
5278.6,2018-02-09 00:00:00
5078.0,2018-02-09 01:00:00
4950.7,2018-02-09 02:00:00
4898.9,2018-02-09 03:00:00
4937.9,2018-02-09 04:00:00
5194.8,2018-02-09 05:00:00
5715.1,2018-02-09 06:00:00
6221.4,2018-02-09 07:00:00
6518.4,2018-02-09 08:00:00
6728.9,2018-02-09 09:00:00
6789.2,2018-02-09 10:00:00
6748.2,2018-02-09 11:00:00
6749.8,2018-02-09 12:00:00
6746.0,2018-02-09 13:00:00
6730.9,2018-02-09 14:00:00
6757.9,2018-02-09 15:00:00
6809.3,2018-02-09 16:00:00
6889.9,2018-02-09 17:00:00
6787.8,2018-02-09 18:00:00
6612.8,2018-02-09 19:00:00
6379.4,2018-02-09 20:00:00
6129.0,2018-02-09 21:00:00
5809.7,2018-02-09 22:00:00
5458.1,2018-02-09 23:00:00
