Load,Time Stamp
6073.3,2018-01-01 00:00:00
5905.7,2018-01-01 01:00:00
5744.7,2018-01-01 02:00:00
5625.7,2018-01-01 03:00:00
5572.0,2018-01-01 04:00:00
5595.4,2018-01-01 05:00:00
5721.3,2018-01-01 06:00:00
5811.4,2018-01-01 07:00:00
5969.1,2018-01-01 08:00:00
6148.2,2018-01-01 09:00:00
6300.9,2018-01-01 10:00:00
6455.7,2018-01-01 11:00:00
6526.0,2018-01-01 12:00:00
6556.4,2018-01-01 13:00:00
6578.9,2018-01-01 14:00:00
6628.7,2018-01-01 15:00:00
6806.7,2018-01-01 16:00:00
7081.9,2018-01-01 17:00:00
7081.9,2018-01-01 18:00:00
7024.2,2018-01-01 19:00:00
6905.9,2018-01-01 20:00:00
6725.4,2018-01-01 21:00:00
6433.3,2018-01-01 22:00:00
6089.4,2018-01-01 23:00:00
