Load,Time Stamp
4851.0,2018-09-23 00:00:00
4630.5,2018-09-23 01:00:00
4451.0,2018-09-23 02:00:00
4355.0,2018-09-23 03:00:00
4308.1,2018-09-23 04:00:00
4313.1,2018-09-23 05:00:00
4408.9,2018-09-23 06:00:00
4548.1,2018-09-23 07:00:00
4785.4,2018-09-23 08:00:00
5035.9,2018-09-23 09:00:00
5236.2,2018-09-23 10:00:00
5350.6,2018-09-23 11:00:00
5431.8,2018-09-23 12:00:00
5478.7,2018-09-23 13:00:00
5517.2,2018-09-23 14:00:00
5529.9,2018-09-23 15:00:00
5562.8,2018-09-23 16:00:00
5620.5,2018-09-23 17:00:00
5666.0,2018-09-23 18:00:00
5713.5,2018-09-23 19:00:00
5659.0,2018-09-23 20:00:00
5520.4,2018-09-23 21:00:00
5274.8,2018-09-23 22:00:00
4974.4,2018-09-23 23:00:00
