Load,Time Stamp
7703.7,2018-08-08 00:00:00
7348.3,2018-08-08 01:00:00
7104.4,2018-08-08 02:00:00
6974.1,2018-08-08 03:00:00
6954.7,2018-08-08 04:00:00
7149.3,2018-08-08 05:00:00
7581.9,2018-08-08 06:00:00
8205.6,2018-08-08 07:00:00
8737.8,2018-08-08 08:00:00
9135.8,2018-08-08 09:00:00
9475.5,2018-08-08 10:00:00
9748.2,2018-08-08 11:00:00
9938.6,2018-08-08 12:00:00
10157.1,2018-08-08 13:00:00
10323.2,2018-08-08 14:00:00
10455.5,2018-08-08 15:00:00
10538.7,2018-08-08 16:00:00
10440.8,2018-08-08 17:00:00
9965.8,2018-08-08 18:00:00
9698.9,2018-08-08 19:00:00
9592.8,2018-08-08 20:00:00
9436.2,2018-08-08 21:00:00
9040.9,2018-08-08 22:00:00
8495.5,2018-08-08 23:00:00
