Load,Time Stamp
5015.0,2018-03-21 00:00:00
4766.9,2018-03-21 01:00:00
4635.1,2018-03-21 02:00:00
4570.8,2018-03-21 03:00:00
4596.3,2018-03-21 04:00:00
4814.1,2018-03-21 05:00:00
5246.9,2018-03-21 06:00:00
5718.2,2018-03-21 07:00:00
6131.0,2018-03-21 08:00:00
6411.6,2018-03-21 09:00:00
6560.2,2018-03-21 10:00:00
6638.4,2018-03-21 11:00:00
6674.5,2018-03-21 12:00:00
6647.9,2018-03-21 13:00:00
6603.3,2018-03-21 14:00:00
6569.2,2018-03-21 15:00:00
6570.5,2018-03-21 16:00:00
6579.3,2018-03-21 17:00:00
6498.6,2018-03-21 18:00:00
6500.8,2018-03-21 19:00:00
6349.5,2018-03-21 20:00:00
6101.3,2018-03-21 21:00:00
5783.3,2018-03-21 22:00:00
5400.6,2018-03-21 23:00:00
