Load,Time Stamp
5068.9,2018-06-01 00:00:00
4818.1,2018-06-01 01:00:00
4669.9,2018-06-01 02:00:00
4595.0,2018-06-01 03:00:00
4623.9,2018-06-01 04:00:00
4847.6,2018-06-01 05:00:00
5409.6,2018-06-01 06:00:00
6033.9,2018-06-01 07:00:00
6468.6,2018-06-01 08:00:00
6758.0,2018-06-01 09:00:00
6950.9,2018-06-01 10:00:00
7195.6,2018-06-01 11:00:00
7421.2,2018-06-01 12:00:00
7590.4,2018-06-01 13:00:00
7631.5,2018-06-01 14:00:00
7719.9,2018-06-01 15:00:00
7910.0,2018-06-01 16:00:00
7885.6,2018-06-01 17:00:00
7567.1,2018-06-01 18:00:00
7279.0,2018-06-01 19:00:00
7041.1,2018-06-01 20:00:00
6822.5,2018-06-01 21:00:00
6492.8,2018-06-01 22:00:00
6140.3,2018-06-01 23:00:00
