Load,Time Stamp
7992.9,2018-09-05 00:00:00
7619.3,2018-09-05 01:00:00
7368.9,2018-09-05 02:00:00
7237.4,2018-09-05 03:00:00
7244.8,2018-09-05 04:00:00
7466.8,2018-09-05 05:00:00
7991.8,2018-09-05 06:00:00
8580.2,2018-09-05 07:00:00
9093.6,2018-09-05 08:00:00
9569.7,2018-09-05 09:00:00
9900.4,2018-09-05 10:00:00
10088.0,2018-09-05 11:00:00
10235.1,2018-09-05 12:00:00
10401.5,2018-09-05 13:00:00
10474.3,2018-09-05 14:00:00
10635.8,2018-09-05 15:00:00
10712.0,2018-09-05 16:00:00
10597.5,2018-09-05 17:00:00
10199.2,2018-09-05 18:00:00
9949.0,2018-09-05 19:00:00
9786.8,2018-09-05 20:00:00
9489.4,2018-09-05 21:00:00
8993.4,2018-09-05 22:00:00
8423.6,2018-09-05 23:00:00
