Load,Time Stamp
4695.2,2018-02-25 00:00:00
4505.2,2018-02-25 01:00:00
4333.8,2018-02-25 02:00:00
4235.1,2018-02-25 03:00:00
4239.0,2018-02-25 04:00:00
4313.7,2018-02-25 05:00:00
4439.5,2018-02-25 06:00:00
4584.9,2018-02-25 07:00:00
4857.8,2018-02-25 08:00:00
5120.4,2018-02-25 09:00:00
5361.1,2018-02-25 10:00:00
5522.0,2018-02-25 11:00:00
5559.8,2018-02-25 12:00:00
5577.9,2018-02-25 13:00:00
5580.2,2018-02-25 14:00:00
5580.7,2018-02-25 15:00:00
5613.1,2018-02-25 16:00:00
5725.4,2018-02-25 17:00:00
5823.2,2018-02-25 18:00:00
5771.5,2018-02-25 19:00:00
5657.9,2018-02-25 20:00:00
5485.8,2018-02-25 21:00:00
5227.7,2018-02-25 22:00:00
4897.7,2018-02-25 23:00:00
