Load,Time Stamp
4399.5,2018-04-26 00:00:00
4195.2,2018-04-26 01:00:00
4074.5,2018-04-26 02:00:00
4023.8,2018-04-26 03:00:00
4022.7,2018-04-26 04:00:00
4264.3,2018-04-26 05:00:00
4758.2,2018-04-26 06:00:00
5286.3,2018-04-26 07:00:00
5642.6,2018-04-26 08:00:00
5776.2,2018-04-26 09:00:00
5810.5,2018-04-26 10:00:00
5850.6,2018-04-26 11:00:00
5867.0,2018-04-26 12:00:00
5862.3,2018-04-26 13:00:00
5885.7,2018-04-26 14:00:00
5922.6,2018-04-26 15:00:00
5967.5,2018-04-26 16:00:00
5943.3,2018-04-26 17:00:00
5747.9,2018-04-26 18:00:00
5635.9,2018-04-26 19:00:00
5651.8,2018-04-26 20:00:00
5447.6,2018-04-26 21:00:00
5116.0,2018-04-26 22:00:00
4719.6,2018-04-26 23:00:00
