Load,Time Stamp
5601.5,2018-06-26 00:00:00
5269.5,2018-06-26 01:00:00
5032.6,2018-06-26 02:00:00
4906.2,2018-06-26 03:00:00
4886.1,2018-06-26 04:00:00
5054.5,2018-06-26 05:00:00
5566.7,2018-06-26 06:00:00
6194.1,2018-06-26 07:00:00
6663.1,2018-06-26 08:00:00
6980.0,2018-06-26 09:00:00
7168.6,2018-06-26 10:00:00
7259.6,2018-06-26 11:00:00
7323.4,2018-06-26 12:00:00
7360.5,2018-06-26 13:00:00
7403.7,2018-06-26 14:00:00
7481.8,2018-06-26 15:00:00
7558.1,2018-06-26 16:00:00
7511.0,2018-06-26 17:00:00
7199.4,2018-06-26 18:00:00
6906.6,2018-06-26 19:00:00
6737.1,2018-06-26 20:00:00
6645.7,2018-06-26 21:00:00
6332.1,2018-06-26 22:00:00
5895.6,2018-06-26 23:00:00
