Load,Time Stamp
7264.2,2018-08-10 00:00:00
6889.9,2018-08-10 01:00:00
6619.7,2018-08-10 02:00:00
6467.7,2018-08-10 03:00:00
6425.6,2018-08-10 04:00:00
6620.5,2018-08-10 05:00:00
7039.0,2018-08-10 06:00:00
7604.6,2018-08-10 07:00:00
8148.3,2018-08-10 08:00:00
8543.6,2018-08-10 09:00:00
8859.4,2018-08-10 10:00:00
9100.5,2018-08-10 11:00:00
9269.3,2018-08-10 12:00:00
9412.4,2018-08-10 13:00:00
9476.9,2018-08-10 14:00:00
9545.7,2018-08-10 15:00:00
9568.8,2018-08-10 16:00:00
9343.9,2018-08-10 17:00:00
8902.4,2018-08-10 18:00:00
8664.1,2018-08-10 19:00:00
8546.5,2018-08-10 20:00:00
8385.6,2018-08-10 21:00:00
8092.1,2018-08-10 22:00:00
7711.2,2018-08-10 23:00:00
