Load,Time Stamp
4253.3,2018-05-14 00:00:00
4051.3,2018-05-14 01:00:00
3942.7,2018-05-14 02:00:00
3893.2,2018-05-14 03:00:00
3936.4,2018-05-14 04:00:00
4160.7,2018-05-14 05:00:00
4663.5,2018-05-14 06:00:00
5231.2,2018-05-14 07:00:00
5603.2,2018-05-14 08:00:00
5811.9,2018-05-14 09:00:00
5916.1,2018-05-14 10:00:00
5995.9,2018-05-14 11:00:00
6030.0,2018-05-14 12:00:00
6035.1,2018-05-14 13:00:00
6049.1,2018-05-14 14:00:00
6122.7,2018-05-14 15:00:00
6200.8,2018-05-14 16:00:00
6186.9,2018-05-14 17:00:00
5948.4,2018-05-14 18:00:00
5794.9,2018-05-14 19:00:00
5751.5,2018-05-14 20:00:00
5562.3,2018-05-14 21:00:00
5208.1,2018-05-14 22:00:00
4831.7,2018-05-14 23:00:00
