Load,Time Stamp
6509.8,2018-06-21 00:00:00
6156.9,2018-06-21 01:00:00
5843.9,2018-06-21 02:00:00
5653.2,2018-06-21 03:00:00
5611.6,2018-06-21 04:00:00
5799.5,2018-06-21 05:00:00
6270.6,2018-06-21 06:00:00
6828.4,2018-06-21 07:00:00
7222.7,2018-06-21 08:00:00
7556.5,2018-06-21 09:00:00
7800.7,2018-06-21 10:00:00
7978.6,2018-06-21 11:00:00
8067.9,2018-06-21 12:00:00
8227.4,2018-06-21 13:00:00
8317.8,2018-06-21 14:00:00
8445.9,2018-06-21 15:00:00
8552.0,2018-06-21 16:00:00
8553.5,2018-06-21 17:00:00
8282.2,2018-06-21 18:00:00
7977.3,2018-06-21 19:00:00
7728.2,2018-06-21 20:00:00
7593.2,2018-06-21 21:00:00
7266.1,2018-06-21 22:00:00
6820.4,2018-06-21 23:00:00
