Load,Time Stamp
4892.0,2018-03-24 00:00:00
4680.7,2018-03-24 01:00:00
4535.0,2018-03-24 02:00:00
4469.1,2018-03-24 03:00:00
4460.6,2018-03-24 04:00:00
4533.4,2018-03-24 05:00:00
4721.6,2018-03-24 06:00:00
4937.3,2018-03-24 07:00:00
5156.3,2018-03-24 08:00:00
5333.8,2018-03-24 09:00:00
5455.6,2018-03-24 10:00:00
5480.9,2018-03-24 11:00:00
5458.6,2018-03-24 12:00:00
5401.6,2018-03-24 13:00:00
5346.4,2018-03-24 14:00:00
5311.9,2018-03-24 15:00:00
5293.2,2018-03-24 16:00:00
5312.4,2018-03-24 17:00:00
5357.3,2018-03-24 18:00:00
5501.7,2018-03-24 19:00:00
5517.7,2018-03-24 20:00:00
5442.6,2018-03-24 21:00:00
5280.2,2018-03-24 22:00:00
5041.0,2018-03-24 23:00:00
