Load,Time Stamp
1652.4928,2020-08-05 00:00:00
1567.6966,2020-08-05 01:00:00
1531.8669,2020-08-05 02:00:00
1513.5706,2020-08-05 03:00:00
1526.6516,2020-08-05 04:00:00
1586.4499,2020-08-05 05:00:00
1644.9983,2020-08-05 06:00:00
1758.5787,2020-08-05 07:00:00
1837.8220000000001,2020-08-05 08:00:00
1885.1798,2020-08-05 09:00:00
1925.3921,2020-08-05 10:00:00
1960.8509,2020-08-05 11:00:00
1988.1483,2020-08-05 12:00:00
2009.4879999999998,2020-08-05 13:00:00
2014.5720000000001,2020-08-05 14:00:00
2042.4331,2020-08-05 15:00:00
2063.9926,2020-08-05 16:00:00
2113.0003,2020-08-05 17:00:00
2102.645,2020-08-05 18:00:00
2037.8819,2020-08-05 19:00:00
1976.9122,2020-08-05 20:00:00
1907.1870000000001,2020-08-05 21:00:00
1778.0345,2020-08-05 22:00:00
1627.7594,2020-08-05 23:00:00
