Load,Time Stamp
1395.7,2020-05-23 00:00:00
1350.4,2020-05-23 01:00:00
1322.7,2020-05-23 02:00:00
1301.5,2020-05-23 03:00:00
1287.1,2020-05-23 04:00:00
1305.1,2020-05-23 05:00:00
1334.9,2020-05-23 06:00:00
1389.0,2020-05-23 07:00:00
1430.6,2020-05-23 08:00:00
1481.9,2020-05-23 09:00:00
1541.7,2020-05-23 10:00:00
1555.4,2020-05-23 11:00:00
1546.1,2020-05-23 12:00:00
1578.8,2020-05-23 13:00:00
1588.1,2020-05-23 14:00:00
1594.8,2020-05-23 15:00:00
1626.3,2020-05-23 16:00:00
1673.7,2020-05-23 17:00:00
1699.3,2020-05-23 18:00:00
1682.0,2020-05-23 19:00:00
1664.1,2020-05-23 20:00:00
1636.3,2020-05-23 21:00:00
1544.3,2020-05-23 22:00:00
1444.3,2020-05-23 23:00:00
