Load,Time Stamp
1620.3,2020-06-19 00:00:00
1552.6,2020-06-19 01:00:00
1496.9,2020-06-19 02:00:00
1468.6,2020-06-19 03:00:00
1467.8,2020-06-19 04:00:00
1508.5,2020-06-19 05:00:00
1593.5,2020-06-19 06:00:00
1729.0,2020-06-19 07:00:00
1833.0,2020-06-19 08:00:00
1918.9,2020-06-19 09:00:00
1997.4,2020-06-19 10:00:00
2081.1,2020-06-19 11:00:00
2130.1,2020-06-19 12:00:00
2174.1,2020-06-19 13:00:00
2201.2,2020-06-19 14:00:00
2213.5,2020-06-19 15:00:00
2241.7,2020-06-19 16:00:00
2241.0,2020-06-19 17:00:00
2192.9,2020-06-19 18:00:00
2127.1,2020-06-19 19:00:00
2045.1,2020-06-19 20:00:00
1994.9,2020-06-19 21:00:00
1882.7,2020-06-19 22:00:00
1751.2,2020-06-19 23:00:00
