Load,Time Stamp
1572.8809,2020-10-31 00:00:00
1537.4481,2020-10-31 01:00:00
1514.0168,2020-10-31 02:00:00
1510.057,2020-10-31 03:00:00
1516.7068,2020-10-31 04:00:00
1545.433,2020-10-31 05:00:00
1613.1084,2020-10-31 06:00:00
1689.6247,2020-10-31 07:00:00
1762.2317,2020-10-31 08:00:00
1784.9288,2020-10-31 09:00:00
1782.6652,2020-10-31 10:00:00
1786.7516,2020-10-31 11:00:00
1759.6788,2020-10-31 12:00:00
1710.4867,2020-10-31 13:00:00
1654.0019,2020-10-31 14:00:00
1630.204,2020-10-31 15:00:00
1648.8906,2020-10-31 16:00:00
1721.7475,2020-10-31 17:00:00
1778.3232,2020-10-31 18:00:00
1781.2409,2020-10-31 19:00:00
1759.8605,2020-10-31 20:00:00
1703.8496,2020-10-31 21:00:00
1651.3231,2020-10-31 22:00:00
1578.1355,2020-10-31 23:00:00
