Load,Time Stamp
1424.2,2020-06-07 00:00:00
1365.8,2020-06-07 01:00:00
1320.0,2020-06-07 02:00:00
1301.4,2020-06-07 03:00:00
1281.2,2020-06-07 04:00:00
1262.5,2020-06-07 05:00:00
1285.5,2020-06-07 06:00:00
1318.6,2020-06-07 07:00:00
1370.2,2020-06-07 08:00:00
1400.1,2020-06-07 09:00:00
1441.9,2020-06-07 10:00:00
1458.1,2020-06-07 11:00:00
1472.3,2020-06-07 12:00:00
1472.3,2020-06-07 13:00:00
1468.9,2020-06-07 14:00:00
1482.9,2020-06-07 15:00:00
1519.8,2020-06-07 16:00:00
1585.3,2020-06-07 17:00:00
1624.6,2020-06-07 18:00:00
1625.5,2020-06-07 19:00:00
1601.9,2020-06-07 20:00:00
1577.7,2020-06-07 21:00:00
1495.8,2020-06-07 22:00:00
1413.2,2020-06-07 23:00:00
