Load,Time Stamp
1626.9,2020-05-29 00:00:00
1562.2,2020-05-29 01:00:00
1510.9,2020-05-29 02:00:00
1482.5,2020-05-29 03:00:00
1483.5,2020-05-29 04:00:00
1536.4,2020-05-29 05:00:00
1650.5,2020-05-29 06:00:00
1794.0,2020-05-29 07:00:00
1910.9,2020-05-29 08:00:00
1965.6,2020-05-29 09:00:00
2031.7,2020-05-29 10:00:00
2079.2,2020-05-29 11:00:00
2129.6,2020-05-29 12:00:00
2206.6,2020-05-29 13:00:00
2220.4,2020-05-29 14:00:00
2184.1,2020-05-29 15:00:00
2113.6,2020-05-29 16:00:00
2054.6,2020-05-29 17:00:00
1994.4,2020-05-29 18:00:00
1900.3,2020-05-29 19:00:00
1833.1,2020-05-29 20:00:00
1768.9,2020-05-29 21:00:00
1663.2,2020-05-29 22:00:00
1541.7,2020-05-29 23:00:00
