Load,Time Stamp
1542.0218,2020-11-02 00:00:00
1533.1072,2020-11-02 01:00:00
1528.5903,2020-11-02 02:00:00
1550.4765,2020-11-02 03:00:00
1604.7817,2020-11-02 04:00:00
1709.4382,2020-11-02 05:00:00
1885.8672,2020-11-02 06:00:00
1998.5733,2020-11-02 07:00:00
2033.8199,2020-11-02 08:00:00
2052.2096,2020-11-02 09:00:00
2039.726,2020-11-02 10:00:00
2011.0228,2020-11-02 11:00:00
1979.4991,2020-11-02 12:00:00
1965.0874,2020-11-02 13:00:00
1954.1167,2020-11-02 14:00:00
1971.5639,2020-11-02 15:00:00
2040.4068,2020-11-02 16:00:00
2136.6079,2020-11-02 17:00:00
2135.0164,2020-11-02 18:00:00
2067.0497,2020-11-02 19:00:00
1968.7243,2020-11-02 20:00:00
1853.7663,2020-11-02 21:00:00
1744.5562,2020-11-02 22:00:00
1665.6607,2020-11-02 23:00:00
