Load,Time Stamp
1367.6,2020-06-03 00:00:00
1315.3,2020-06-03 01:00:00
1309.0,2020-06-03 02:00:00
1306.3,2020-06-03 03:00:00
1326.3,2020-06-03 04:00:00
1361.7,2020-06-03 05:00:00
1462.4,2020-06-03 06:00:00
1558.6,2020-06-03 07:00:00
1650.1,2020-06-03 08:00:00
1663.7,2020-06-03 09:00:00
1740.8,2020-06-03 10:00:00
1747.1,2020-06-03 11:00:00
1754.2,2020-06-03 12:00:00
1752.1,2020-06-03 13:00:00
1739.6,2020-06-03 14:00:00
1743.8,2020-06-03 15:00:00
1777.4,2020-06-03 16:00:00
1807.7,2020-06-03 17:00:00
1794.3,2020-06-03 18:00:00
1779.1,2020-06-03 19:00:00
1762.4,2020-06-03 20:00:00
1737.0,2020-06-03 21:00:00
1636.1,2020-06-03 22:00:00
1535.3,2020-06-03 23:00:00
