Load,Time Stamp
1943.3171,2020-08-11 00:00:00
1848.1274,2020-08-11 01:00:00
1786.9212,2020-08-11 02:00:00
1752.7764,2020-08-11 03:00:00
1726.1887,2020-08-11 04:00:00
1777.8572,2020-08-11 05:00:00
1873.1532,2020-08-11 06:00:00
2011.4807,2020-08-11 07:00:00
2141.9959,2020-08-11 08:00:00
2286.1646,2020-08-11 09:00:00
2427.8441,2020-08-11 10:00:00
2544.1604,2020-08-11 11:00:00
2657.742,2020-08-11 12:00:00
2709.5686,2020-08-11 13:00:00
2694.4789,2020-08-11 14:00:00
2700.9877,2020-08-11 15:00:00
2688.6774,2020-08-11 16:00:00
2650.3468,2020-08-11 17:00:00
2608.473,2020-08-11 18:00:00
2529.1032,2020-08-11 19:00:00
2453.021,2020-08-11 20:00:00
2340.2547,2020-08-11 21:00:00
2165.6316,2020-08-11 22:00:00
2014.4018,2020-08-11 23:00:00
