Load,Time Stamp
1297.9,2020-05-19 00:00:00
1262.5,2020-05-19 01:00:00
1239.2,2020-05-19 02:00:00
1224.9,2020-05-19 03:00:00
1239.6,2020-05-19 04:00:00
1299.2,2020-05-19 05:00:00
1388.8,2020-05-19 06:00:00
1476.9,2020-05-19 07:00:00
1503.6,2020-05-19 08:00:00
1501.6,2020-05-19 09:00:00
1503.9,2020-05-19 10:00:00
1460.8,2020-05-19 11:00:00
1488.1,2020-05-19 12:00:00
1464.1,2020-05-19 13:00:00
1460.3,2020-05-19 14:00:00
1446.6,2020-05-19 15:00:00
1475.6,2020-05-19 16:00:00
1513.1,2020-05-19 17:00:00
1528.6,2020-05-19 18:00:00
1531.6,2020-05-19 19:00:00
1539.9,2020-05-19 20:00:00
1502.7,2020-05-19 21:00:00
1413.3,2020-05-19 22:00:00
1330.3,2020-05-19 23:00:00
