Load,Time Stamp
1311.6,2020-05-02 00:00:00
1282.9,2020-05-02 01:00:00
1264.0,2020-05-02 02:00:00
1255.6,2020-05-02 03:00:00
1266.6,2020-05-02 04:00:00
1301.2,2020-05-02 05:00:00
1332.7,2020-05-02 06:00:00
1359.7,2020-05-02 07:00:00
1352.5,2020-05-02 08:00:00
1335.1,2020-05-02 09:00:00
1319.2,2020-05-02 10:00:00
1320.9,2020-05-02 11:00:00
1311.6,2020-05-02 12:00:00
1277.4,2020-05-02 13:00:00
1293.3,2020-05-02 14:00:00
1302.3,2020-05-02 15:00:00
1340.7,2020-05-02 16:00:00
1415.1,2020-05-02 17:00:00
1467.1,2020-05-02 18:00:00
1476.8,2020-05-02 19:00:00
1489.1,2020-05-02 20:00:00
1428.0,2020-05-02 21:00:00
1366.2,2020-05-02 22:00:00
1300.8,2020-05-02 23:00:00
