Load,Time Stamp
1391.9651,2020-10-10 00:00:00
1362.5369,2020-10-10 01:00:00
1330.0974,2020-10-10 02:00:00
1319.6902,2020-10-10 03:00:00
1327.2853,2020-10-10 04:00:00
1364.3544,2020-10-10 05:00:00
1426.8719,2020-10-10 06:00:00
1482.9276,2020-10-10 07:00:00
1514.7160000000001,2020-10-10 08:00:00
1531.741,2020-10-10 09:00:00
1548.3941,2020-10-10 10:00:00
1530.5817,2020-10-10 11:00:00
1514.3758,2020-10-10 12:00:00
1535.1455,2020-10-10 13:00:00
1540.0469,2020-10-10 14:00:00
1565.0986,2020-10-10 15:00:00
1621.299,2020-10-10 16:00:00
1683.2145,2020-10-10 17:00:00
1735.0265,2020-10-10 18:00:00
1742.8979,2020-10-10 19:00:00
1677.4862,2020-10-10 20:00:00
1596.4323,2020-10-10 21:00:00
1489.2645,2020-10-10 22:00:00
1415.154,2020-10-10 23:00:00
