Load,Time Stamp
1533.0739999999998,2020-11-17 00:00:00
1513.9957,2020-11-17 01:00:00
1500.8105,2020-11-17 02:00:00
1504.4495,2020-11-17 03:00:00
1546.7169,2020-11-17 04:00:00
1635.2819,2020-11-17 05:00:00
1793.97,2020-11-17 06:00:00
1889.5483,2020-11-17 07:00:00
1945.8038,2020-11-17 08:00:00
1966.7315,2020-11-17 09:00:00
1984.0937,2020-11-17 10:00:00
1968.243,2020-11-17 11:00:00
1953.9925,2020-11-17 12:00:00
1966.3327,2020-11-17 13:00:00
1956.3438,2020-11-17 14:00:00
1959.8110000000001,2020-11-17 15:00:00
2019.1588,2020-11-17 16:00:00
2110.7378,2020-11-17 17:00:00
2100.5573,2020-11-17 18:00:00
2057.5831,2020-11-17 19:00:00
1983.359,2020-11-17 20:00:00
1866.9565,2020-11-17 21:00:00
1763.5702,2020-11-17 22:00:00
1685.4724,2020-11-17 23:00:00
