Load,Time Stamp
1490.6397,2020-11-26 00:00:00
1446.7745,2020-11-26 01:00:00
1414.4766,2020-11-26 02:00:00
1383.485,2020-11-26 03:00:00
1355.9285,2020-11-26 04:00:00
1386.1862,2020-11-26 05:00:00
1446.2249,2020-11-26 06:00:00
1515.7853,2020-11-26 07:00:00
1591.3883,2020-11-26 08:00:00
1667.3667,2020-11-26 09:00:00
1722.5334,2020-11-26 10:00:00
1749.5816,2020-11-26 11:00:00
1734.3521,2020-11-26 12:00:00
1717.0424,2020-11-26 13:00:00
1683.1823,2020-11-26 14:00:00
1650.4308,2020-11-26 15:00:00
1640.1121,2020-11-26 16:00:00
1630.7254,2020-11-26 17:00:00
1590.033,2020-11-26 18:00:00
1559.3466,2020-11-26 19:00:00
1526.7196,2020-11-26 20:00:00
1482.3561,2020-11-26 21:00:00
1406.6873,2020-11-26 22:00:00
1337.3962,2020-11-26 23:00:00
