Load,Time Stamp
1803.8035,2020-12-18 00:00:00
1777.4412,2020-12-18 01:00:00
1752.7357,2020-12-18 02:00:00
1752.2147,2020-12-18 03:00:00
1792.3885,2020-12-18 04:00:00
1880.9325,2020-12-18 05:00:00
2025.4553,2020-12-18 06:00:00
2124.9663,2020-12-18 07:00:00
2187.0159,2020-12-18 08:00:00
2211.2063,2020-12-18 09:00:00
2224.9519,2020-12-18 10:00:00
2219.9835,2020-12-18 11:00:00
2187.9772,2020-12-18 12:00:00
2154.7353,2020-12-18 13:00:00
2116.877,2020-12-18 14:00:00
2107.5121,2020-12-18 15:00:00
2181.3222,2020-12-18 16:00:00
2312.6985,2020-12-18 17:00:00
2301.2129999999997,2020-12-18 18:00:00
2272.3436,2020-12-18 19:00:00
2222.1761,2020-12-18 20:00:00
2150.1809,2020-12-18 21:00:00
2055.1497,2020-12-18 22:00:00
1964.9049,2020-12-18 23:00:00
