"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/17/2020","02/14/2020","Actual","ALB",35,8,31,6
"02/17/2020","02/14/2020","Actual","ART",7,-9,6,-10
"02/17/2020","02/14/2020","Actual","BGM",25,1,24,0
"02/17/2020","02/14/2020","Actual","BUF",15,3,13,2
"02/17/2020","02/14/2020","Actual","ELM",29,1,26,0
"02/17/2020","02/14/2020","Actual","ELZ",18,1,17,0
"02/17/2020","02/14/2020","Actual","FOK",38,18,36,14
"02/17/2020","02/14/2020","Actual","FRG",40,19,34,15
"02/17/2020","02/14/2020","Actual","GFL",21,-5,20,-6
"02/17/2020","02/14/2020","Actual","HPN",35,15,32,11
"02/17/2020","02/14/2020","Actual","IAG",14,4,13,3
"02/17/2020","02/14/2020","Actual","ISP",38,18,34,15
"02/17/2020","02/14/2020","Actual","ITH",22,-8,21,-8
"02/17/2020","02/14/2020","Actual","JFK",40,20,35,15
"02/17/2020","02/14/2020","Actual","LGA",40,20,35,16
"02/17/2020","02/14/2020","Actual","MSS",4,-17,2,-17
"02/17/2020","02/14/2020","Actual","MSV",31,2,29,1
"02/17/2020","02/14/2020","Actual","NYC",40,19,35,14
"02/17/2020","02/14/2020","Actual","PLB",9,-9,8,-10
"02/17/2020","02/14/2020","Actual","POU",36,12,32,9
"02/17/2020","02/14/2020","Actual","ROC",16,4,15,3
"02/17/2020","02/14/2020","Actual","SLK",4,-20,3,-20
"02/17/2020","02/14/2020","Actual","SWF",34,12,32,10
"02/17/2020","02/14/2020","Actual","SYR",16,2,15,1
"02/17/2020","02/14/2020","Actual","UCA",20,-6,19,-6
"02/17/2020","02/15/2020","Actual","ALB",27,5,22,4
"02/17/2020","02/15/2020","Actual","ART",31,4,25,3
"02/17/2020","02/15/2020","Actual","BGM",25,-2,20,-3
"02/17/2020","02/15/2020","Actual","BUF",36,5,30,4
"02/17/2020","02/15/2020","Actual","ELM",30,-4,24,-5
"02/17/2020","02/15/2020","Actual","ELZ",27,-2,22,-3
"02/17/2020","02/15/2020","Actual","FOK",33,4,30,3
"02/17/2020","02/15/2020","Actual","FRG",31,15,27,12
"02/17/2020","02/15/2020","Actual","GFL",20,-12,16,-12
"02/17/2020","02/15/2020","Actual","HPN",27,9,22,7
"02/17/2020","02/15/2020","Actual","IAG",35,8,30,7
"02/17/2020","02/15/2020","Actual","ISP",31,14,28,11
"02/17/2020","02/15/2020","Actual","ITH",27,-12,22,-12
