"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/22/2020","02/20/2020","Actual","LGA",35,29,27,23
"02/22/2020","02/20/2020","Actual","MSS",13,-4,10,-5
"02/22/2020","02/20/2020","Actual","MSV",27,14,22,12
"02/22/2020","02/20/2020","Actual","NYC",35,27,27,22
"02/22/2020","02/20/2020","Actual","PLB",18,0,15,-1
"02/22/2020","02/20/2020","Actual","POU",35,21,27,17
"02/22/2020","02/20/2020","Actual","ROC",23,18,20,16
"02/22/2020","02/20/2020","Actual","SLK",13,-12,10,-13
"02/22/2020","02/20/2020","Actual","SWF",34,19,26,18
"02/22/2020","02/20/2020","Actual","SYR",23,18,22,16
"02/22/2020","02/20/2020","Actual","UCA",22,13,19,12
"02/22/2020","02/21/2020","Actual","ALB",33,11,26,10
"02/22/2020","02/21/2020","Actual","ART",31,2,26,1
"02/22/2020","02/21/2020","Actual","BGM",27,9,21,8
"02/22/2020","02/21/2020","Actual","BUF",32,17,28,15
"02/22/2020","02/21/2020","Actual","ELM",34,7,26,6
"02/22/2020","02/21/2020","Actual","ELZ",28,11,22,9
"02/22/2020","02/21/2020","Actual","FOK",31,13,23,11
"02/22/2020","02/21/2020","Actual","FRG",35,21,26,17
"02/22/2020","02/21/2020","Actual","GFL",27,-11,22,-11
"02/22/2020","02/21/2020","Actual","HPN",32,17,24,14
"02/22/2020","02/21/2020","Actual","IAG",31,14,27,13
"02/22/2020","02/21/2020","Actual","ISP",33,20,24,17
"02/22/2020","02/21/2020","Actual","ITH",31,10,25,9
"02/22/2020","02/21/2020","Actual","JFK",34,21,26,18
"02/22/2020","02/21/2020","Actual","LGA",36,21,26,18
"02/22/2020","02/21/2020","Actual","MSS",29,-11,25,-12
"02/22/2020","02/21/2020","Actual","MSV",29,11,23,10
"02/22/2020","02/21/2020","Actual","NYC",35,20,26,17
"02/22/2020","02/21/2020","Actual","PLB",31,-4,25,-5
"02/22/2020","02/21/2020","Actual","POU",35,13,26,12
"02/22/2020","02/21/2020","Actual","ROC",31,12,25,10
"02/22/2020","02/21/2020","Actual","SLK",26,-19,21,-19
"02/22/2020","02/21/2020","Actual","SWF",34,13,26,12
"02/22/2020","02/21/2020","Actual","SYR",30,11,24,10
"02/22/2020","02/21/2020","Actual","UCA",28,-5,22,-5
"02/22/2020","02/22/2020","Forecast","ALB",39,21,32,17
"02/22/2020","02/22/2020","Forecast","ART",34,29,31,24
"02/22/2020","02/22/2020","Forecast","BGM",36,19,30,16
"02/22/2020","02/22/2020","Forecast","BUF",36,31,31,27
"02/22/2020","02/22/2020","Forecast","ELM",41,16,34,14
"02/22/2020","02/22/2020","Forecast","ELZ",36,20,30,16
"02/22/2020","02/22/2020","Forecast","FOK",42,13,34,11
"02/22/2020","02/22/2020","Forecast","FRG",45,29,35,24
"02/22/2020","02/22/2020","Forecast","GFL",33,1,29,0
"02/22/2020","02/22/2020","Forecast","HPN",44,27,34,22
"02/22/2020","02/22/2020","Forecast","IAG",36,28,31,25
"02/22/2020","02/22/2020","Forecast","ISP",43,27,34,22
"02/22/2020","02/22/2020","Forecast","ITH",36,8,31,7
"02/22/2020","02/22/2020","Forecast","JFK",45,29,35,25
"02/22/2020","02/22/2020","Forecast","LGA",45,32,35,25
"02/22/2020","02/22/2020","Forecast","MSS",35,25,31,22
"02/22/2020","02/22/2020","Forecast","MSV",38,17,31,14
"02/22/2020","02/22/2020","Forecast","NYC",46,31,35,24
"02/22/2020","02/22/2020","Forecast","PLB",36,25,32,20
"02/22/2020","02/22/2020","Forecast","POU",46,26,35,21
"02/22/2020","02/22/2020","Forecast","ROC",37,28,32,23
"02/22/2020","02/22/2020","Forecast","SLK",29,18,26,15
"02/22/2020","02/22/2020","Forecast","SWF",44,22,34,18
"02/22/2020","02/22/2020","Forecast","SYR",36,12,32,10
"02/22/2020","02/22/2020","Forecast","UCA",33,3,30,2
"02/22/2020","02/23/2020","Forecast","ALB",46,24,39,22
"02/22/2020","02/23/2020","Forecast","ART",40,29,35,27
"02/22/2020","02/23/2020","Forecast","BGM",41,22,34,20
"02/22/2020","02/23/2020","Forecast","BUF",44,33,37,29
"02/22/2020","02/23/2020","Forecast","ELM",47,23,38,21
"02/22/2020","02/23/2020","Forecast","ELZ",41,24,34,21
"02/22/2020","02/23/2020","Forecast","FOK",46,28,38,26
"02/22/2020","02/23/2020","Forecast","FRG",49,32,40,28
"02/22/2020","02/23/2020","Forecast","GFL",41,16,36,16
"02/22/2020","02/23/2020","Forecast","HPN",48,28,38,25
"02/22/2020","02/23/2020","Forecast","IAG",43,32,36,29
"02/22/2020","02/23/2020","Forecast","ISP",48,30,39,27
"02/22/2020","02/23/2020","Forecast","ITH",43,23,36,21
"02/22/2020","02/23/2020","Forecast","JFK",48,33,40,29
"02/22/2020","02/23/2020","Forecast","LGA",50,32,40,28
"02/22/2020","02/23/2020","Forecast","MSS",40,27,35,26
"02/22/2020","02/23/2020","Forecast","MSV",45,22,36,20
"02/22/2020","02/23/2020","Forecast","NYC",51,33,40,28
"02/22/2020","02/23/2020","Forecast","PLB",40,23,36,22
"02/22/2020","02/23/2020","Forecast","POU",50,25,39,23
"02/22/2020","02/23/2020","Forecast","ROC",44,30,38,27
"02/22/2020","02/23/2020","Forecast","SLK",38,19,34,19
"02/22/2020","02/23/2020","Forecast","SWF",49,26,39,23
"02/22/2020","02/23/2020","Forecast","SYR",43,25,37,23
"02/22/2020","02/23/2020","Forecast","UCA",42,19,37,18
