"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/27/2020","02/24/2020","Actual","ALB",62,30,45,26
"02/27/2020","02/24/2020","Actual","ART",48,33,40,31
"02/27/2020","02/24/2020","Actual","BGM",50,37,41,30
"02/27/2020","02/24/2020","Actual","BUF",47,38,39,32
"02/27/2020","02/24/2020","Actual","ELM",57,21,45,20
"02/27/2020","02/24/2020","Actual","ELZ",49,34,41,29
"02/27/2020","02/24/2020","Actual","FOK",52,21,45,21
"02/27/2020","02/24/2020","Actual","FRG",56,33,45,31
"02/27/2020","02/24/2020","Actual","GFL",52,16,41,15
"02/27/2020","02/24/2020","Actual","HPN",58,30,43,27
"02/27/2020","02/24/2020","Actual","IAG",46,36,41,33
"02/27/2020","02/24/2020","Actual","ISP",53,31,45,31
"02/27/2020","02/24/2020","Actual","ITH",53,36,43,30
"02/27/2020","02/24/2020","Actual","JFK",52,35,44,34
"02/27/2020","02/24/2020","Actual","LGA",60,41,44,34
"02/27/2020","02/24/2020","Actual","MSS",47,26,39,23
"02/27/2020","02/24/2020","Actual","MSV",57,27,43,24
"02/27/2020","02/24/2020","Actual","NYC",61,41,44,35
"02/27/2020","02/24/2020","Actual","PLB",50,26,41,23
"02/27/2020","02/24/2020","Actual","POU",62,24,44,22
"02/27/2020","02/24/2020","Actual","ROC",53,38,44,31
"02/27/2020","02/24/2020","Actual","SLK",50,17,39,16
"02/27/2020","02/24/2020","Actual","SWF",61,25,44,24
"02/27/2020","02/24/2020","Actual","SYR",53,39,43,31
"02/27/2020","02/24/2020","Actual","UCA",53,29,43,25
"02/27/2020","02/25/2020","Actual","ALB",48,38,40,34
"02/27/2020","02/25/2020","Actual","ART",40,31,37,30
"02/27/2020","02/25/2020","Actual","BGM",46,36,40,32
"02/27/2020","02/25/2020","Actual","BUF",40,35,36,34
"02/27/2020","02/25/2020","Actual","ELM",43,35,41,33
"02/27/2020","02/25/2020","Actual","ELZ",39,31,37,31
"02/27/2020","02/25/2020","Actual","FOK",49,43,46,42
"02/27/2020","02/25/2020","Actual","FRG",51,45,47,43
"02/27/2020","02/25/2020","Actual","GFL",43,32,38,30
"02/27/2020","02/25/2020","Actual","HPN",50,40,45,37
"02/27/2020","02/25/2020","Actual","IAG",38,34,35,33
"02/27/2020","02/25/2020","Actual","ISP",50,43,47,43
"02/27/2020","02/25/2020","Actual","ITH",39,33,38,32
"02/27/2020","02/25/2020","Actual","JFK",49,42,47,42
"02/27/2020","02/25/2020","Actual","LGA",51,44,46,42
"02/27/2020","02/25/2020","Actual","MSS",39,29,34,28
"02/27/2020","02/25/2020","Actual","MSV",51,35,41,32
"02/27/2020","02/25/2020","Actual","NYC",52,46,47,42
"02/27/2020","02/25/2020","Actual","PLB",40,33,36,31
"02/27/2020","02/25/2020","Actual","POU",54,40,44,36
"02/27/2020","02/25/2020","Actual","ROC",38,35,35,32
"02/27/2020","02/25/2020","Actual","SLK",38,29,36,28
"02/27/2020","02/25/2020","Actual","SWF",52,41,45,37
"02/27/2020","02/25/2020","Actual","SYR",43,35,39,33
"02/27/2020","02/25/2020","Actual","UCA",44,33,40,32
"02/27/2020","02/26/2020","Actual","ALB",40,36,36,33
"02/27/2020","02/26/2020","Actual","ART",36,32,34,30
"02/27/2020","02/26/2020","Actual","BGM",42,34,42,34
"02/27/2020","02/26/2020","Actual","BUF",36,33,35,31
"02/27/2020","02/26/2020","Actual","ELM",48,34,46,34
"02/27/2020","02/26/2020","Actual","ELZ",42,31,42,31
"02/27/2020","02/26/2020","Actual","FOK",50,43,46,42
"02/27/2020","02/26/2020","Actual","FRG",50,46,46,44
"02/27/2020","02/26/2020","Actual","GFL",35,32,33,31
"02/27/2020","02/26/2020","Actual","HPN",45,42,44,41
"02/27/2020","02/26/2020","Actual","IAG",35,31,33,30
"02/27/2020","02/26/2020","Actual","ISP",50,44,46,43
"02/27/2020","02/26/2020","Actual","ITH",45,33,44,33
"02/27/2020","02/26/2020","Actual","JFK",48,44,47,44
"02/27/2020","02/26/2020","Actual","LGA",48,43,45,43
"02/27/2020","02/26/2020","Actual","MSS",36,28,32,26
"02/27/2020","02/26/2020","Actual","MSV",40,37,40,37
"02/27/2020","02/26/2020","Actual","NYC",47,45,46,44
"02/27/2020","02/26/2020","Actual","PLB",36,28,32,26
"02/27/2020","02/26/2020","Actual","POU",46,39,44,38
"02/27/2020","02/26/2020","Actual","ROC",37,33,36,31
"02/27/2020","02/26/2020","Actual","SLK",39,29,36,26
"02/27/2020","02/26/2020","Actual","SWF",45,39,43,39
"02/27/2020","02/26/2020","Actual","SYR",41,35,39,33
"02/27/2020","02/26/2020","Actual","UCA",37,34,37,34
"02/27/2020","02/27/2020","Forecast","ALB",38,29,36,24
"02/27/2020","02/27/2020","Forecast","ART",45,25,41,22
"02/27/2020","02/27/2020","Forecast","BGM",39,22,39,19
"02/27/2020","02/27/2020","Forecast","BUF",33,23,32,20
"02/27/2020","02/27/2020","Forecast","ELM",45,23,43,20
"02/27/2020","02/27/2020","Forecast","ELZ",32,18,32,16
"02/27/2020","02/27/2020","Forecast","FOK",46,29,45,25
"02/27/2020","02/27/2020","Forecast","FRG",49,32,47,27
"02/27/2020","02/27/2020","Forecast","GFL",40,23,37,20
"02/27/2020","02/27/2020","Forecast","HPN",43,29,42,24
"02/27/2020","02/27/2020","Forecast","IAG",30,22,30,20
"02/27/2020","02/27/2020","Forecast","ISP",49,30,49,25
"02/27/2020","02/27/2020","Forecast","ITH",42,22,41,19
"02/27/2020","02/27/2020","Forecast","JFK",47,32,47,27
"02/27/2020","02/27/2020","Forecast","LGA",43,33,41,27
"02/27/2020","02/27/2020","Forecast","MSS",36,19,34,17
"02/27/2020","02/27/2020","Forecast","MSV",39,22,39,19
"02/27/2020","02/27/2020","Forecast","NYC",43,34,43,28
"02/27/2020","02/27/2020","Forecast","PLB",34,24,33,21
"02/27/2020","02/27/2020","Forecast","POU",46,29,44,24
"02/27/2020","02/27/2020","Forecast","ROC",36,24,35,21
"02/27/2020","02/27/2020","Forecast","SLK",40,15,36,14
"02/27/2020","02/27/2020","Forecast","SWF",45,28,44,23
"02/27/2020","02/27/2020","Forecast","SYR",40,25,39,22
"02/27/2020","02/27/2020","Forecast","UCA",39,22,37,20
"02/27/2020","02/28/2020","Forecast","ALB",33,26,27,22
"02/27/2020","02/28/2020","Forecast","ART",25,17,23,15
