"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/20/2020","02/17/2020","Actual","ALB",38,25,31,22
"02/20/2020","02/17/2020","Actual","ART",31,14,27,12
"02/20/2020","02/17/2020","Actual","BGM",33,22,29,22
"02/20/2020","02/17/2020","Actual","BUF",35,28,31,25
"02/20/2020","02/17/2020","Actual","ELM",38,17,32,16
"02/20/2020","02/17/2020","Actual","ELZ",35,21,29,21
"02/20/2020","02/17/2020","Actual","FOK",48,24,38,23
"02/20/2020","02/17/2020","Actual","FRG",51,33,40,31
"02/20/2020","02/17/2020","Actual","GFL",36,14,29,13
"02/20/2020","02/17/2020","Actual","HPN",48,32,37,28
"02/20/2020","02/17/2020","Actual","IAG",33,25,28,23
"02/20/2020","02/17/2020","Actual","ISP",50,30,39,29
"02/20/2020","02/17/2020","Actual","ITH",34,15,29,14
"02/20/2020","02/17/2020","Actual","JFK",49,34,39,32
"02/20/2020","02/17/2020","Actual","LGA",51,39,39,34
"02/20/2020","02/17/2020","Actual","MSS",31,-2,26,-3
"02/20/2020","02/17/2020","Actual","MSV",40,23,33,23
"02/20/2020","02/17/2020","Actual","NYC",50,38,38,33
"02/20/2020","02/17/2020","Actual","PLB",31,8,28,6
"02/20/2020","02/17/2020","Actual","POU",48,24,37,23
"02/20/2020","02/17/2020","Actual","ROC",30,25,28,22
"02/20/2020","02/17/2020","Actual","SLK",27,-4,26,-5
"02/20/2020","02/17/2020","Actual","SWF",46,28,37,26
"02/20/2020","02/17/2020","Actual","SYR",31,24,28,21
"02/20/2020","02/17/2020","Actual","UCA",31,17,29,16
"02/20/2020","02/18/2020","Actual","ALB",40,23,37,19
"02/20/2020","02/18/2020","Actual","ART",42,18,38,15
"02/20/2020","02/18/2020","Actual","BGM",38,27,37,24
"02/20/2020","02/18/2020","Actual","BUF",44,30,42,27
"02/20/2020","02/18/2020","Actual","ELM",43,29,40,27
"02/20/2020","02/18/2020","Actual","ELZ",39,31,39,27
"02/20/2020","02/18/2020","Actual","FOK",47,26,47,24
"02/20/2020","02/18/2020","Actual","FRG",48,36,45,31
"02/20/2020","02/18/2020","Actual","GFL",34,13,34,11
"02/20/2020","02/18/2020","Actual","HPN",41,33,39,28
"02/20/2020","02/18/2020","Actual","IAG",41,27,40,25
"02/20/2020","02/18/2020","Actual","ISP",46,34,46,30
"02/20/2020","02/18/2020","Actual","ITH",39,27,38,24
"02/20/2020","02/18/2020","Actual","JFK",48,37,46,31
"02/20/2020","02/18/2020","Actual","LGA",45,37,42,31
"02/20/2020","02/18/2020","Actual","MSS",43,-3,39,-4
"02/20/2020","02/18/2020","Actual","MSV",34,27,34,24
"02/20/2020","02/18/2020","Actual","NYC",47,38,43,32
"02/20/2020","02/18/2020","Actual","PLB",38,6,34,5
"02/20/2020","02/18/2020","Actual","POU",42,27,39,24
"02/20/2020","02/18/2020","Actual","ROC",44,25,40,22
"02/20/2020","02/18/2020","Actual","SLK",36,-2,34,-3
"02/20/2020","02/18/2020","Actual","SWF",41,28,40,25
"02/20/2020","02/18/2020","Actual","SYR",43,26,39,23
"02/20/2020","02/18/2020","Actual","UCA",39,21,36,19
"02/20/2020","02/19/2020","Actual","ALB",40,25,36,21
"02/20/2020","02/19/2020","Actual","ART",35,22,31,18
"02/20/2020","02/19/2020","Actual","BGM",34,18,31,17
"02/20/2020","02/19/2020","Actual","BUF",34,23,30,20
"02/20/2020","02/19/2020","Actual","ELM",37,25,33,21
"02/20/2020","02/19/2020","Actual","ELZ",29,16,26,14
"02/20/2020","02/19/2020","Actual","FOK",47,30,42,26
"02/20/2020","02/19/2020","Actual","FRG",49,35,44,29
"02/20/2020","02/19/2020","Actual","GFL",37,13,34,11
"02/20/2020","02/19/2020","Actual","HPN",44,28,41,24
"02/20/2020","02/19/2020","Actual","IAG",31,21,28,18
"02/20/2020","02/19/2020","Actual","ISP",47,33,43,28
"02/20/2020","02/19/2020","Actual","ITH",35,21,32,20
"02/20/2020","02/19/2020","Actual","JFK",49,35,46,29
"02/20/2020","02/19/2020","Actual","LGA",47,34,44,28
"02/20/2020","02/19/2020","Actual","MSS",37,7,32,6
"02/20/2020","02/19/2020","Actual","MSV",35,21,35,19
"02/20/2020","02/19/2020","Actual","NYC",48,34,44,28
"02/20/2020","02/19/2020","Actual","PLB",37,13,31,10
"02/20/2020","02/19/2020","Actual","POU",44,27,38,23
"02/20/2020","02/19/2020","Actual","ROC",35,24,30,21
"02/20/2020","02/19/2020","Actual","SLK",31,2,27,1
"02/20/2020","02/19/2020","Actual","SWF",43,27,39,24
"02/20/2020","02/19/2020","Actual","SYR",37,22,33,21
"02/20/2020","02/19/2020","Actual","UCA",36,22,32,19
"02/20/2020","02/20/2020","Forecast","ALB",27,17,22,14
"02/20/2020","02/20/2020","Forecast","ART",22,10,19,8
"02/20/2020","02/20/2020","Forecast","BGM",20,12,18,10
"02/20/2020","02/20/2020","Forecast","BUF",23,19,20,16
"02/20/2020","02/20/2020","Forecast","ELM",26,16,21,14
"02/20/2020","02/20/2020","Forecast","ELZ",18,10,16,9
"02/20/2020","02/20/2020","Forecast","FOK",34,21,27,19
"02/20/2020","02/20/2020","Forecast","FRG",38,28,30,23
"02/20/2020","02/20/2020","Forecast","GFL",23,5,19,4
"02/20/2020","02/20/2020","Forecast","HPN",34,23,27,19
"02/20/2020","02/20/2020","Forecast","IAG",22,17,19,15
"02/20/2020","02/20/2020","Forecast","ISP",36,26,29,22
"02/20/2020","02/20/2020","Forecast","ITH",22,13,21,12
"02/20/2020","02/20/2020","Forecast","JFK",37,28,29,23
"02/20/2020","02/20/2020","Forecast","LGA",36,29,29,24
"02/20/2020","02/20/2020","Forecast","MSS",13,1,11,0
"02/20/2020","02/20/2020","Forecast","MSV",26,15,21,13
