"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/03/2020","02/02/2020","Actual","HPN",41,32,35,31
"02/03/2020","02/02/2020","Actual","IAG",34,31,33,30
"02/03/2020","02/02/2020","Actual","ISP",43,35,37,35
"02/03/2020","02/02/2020","Actual","ITH",35,26,33,25
"02/03/2020","02/02/2020","Actual","JFK",43,36,38,35
"02/03/2020","02/02/2020","Actual","LGA",43,35,37,33
"02/03/2020","02/02/2020","Actual","MSS",32,17,30,16
"02/03/2020","02/02/2020","Actual","MSV",35,28,32,28
"02/03/2020","02/02/2020","Actual","NYC",44,35,37,33
"02/03/2020","02/02/2020","Actual","PLB",31,21,29,20
"02/03/2020","02/02/2020","Actual","POU",41,32,35,29
"02/03/2020","02/02/2020","Actual","ROC",34,28,32,27
"02/03/2020","02/02/2020","Actual","SLK",27,16,26,15
"02/03/2020","02/02/2020","Actual","SWF",41,30,36,30
"02/03/2020","02/02/2020","Actual","SYR",37,28,34,28
"02/03/2020","02/02/2020","Actual","UCA",36,26,33,26
"02/03/2020","02/03/2020","Forecast","ALB",43,33,37,30
"02/03/2020","02/03/2020","Forecast","ART",36,23,34,22
"02/03/2020","02/03/2020","Forecast","BGM",39,31,36,31
"02/03/2020","02/03/2020","Forecast","BUF",41,35,38,33
"02/03/2020","02/03/2020","Forecast","ELM",47,33,41,33
"02/03/2020","02/03/2020","Forecast","ELZ",42,33,38,32
"02/03/2020","02/03/2020","Forecast","FOK",48,34,42,33
"02/03/2020","02/03/2020","Forecast","FRG",51,37,44,35
"02/03/2020","02/03/2020","Forecast","GFL",40,25,36,25
"02/03/2020","02/03/2020","Forecast","HPN",49,33,42,33
"02/03/2020","02/03/2020","Forecast","IAG",40,33,37,32
"02/03/2020","02/03/2020","Forecast","ISP",49,35,43,35
"02/03/2020","02/03/2020","Forecast","ITH",41,32,38,31
"02/03/2020","02/03/2020","Forecast","JFK",50,37,44,36
"02/03/2020","02/03/2020","Forecast","LGA",51,37,43,35
"02/03/2020","02/03/2020","Forecast","MSS",36,19,34,18
"02/03/2020","02/03/2020","Forecast","MSV",43,31,38,31
"02/03/2020","02/03/2020","Forecast","NYC",52,37,44,36
"02/03/2020","02/03/2020","Forecast","PLB",36,24,33,23
"02/03/2020","02/03/2020","Forecast","POU",49,34,41,32
"02/03/2020","02/03/2020","Forecast","ROC",41,33,37,32
"02/03/2020","02/03/2020","Forecast","SLK",31,23,29,22
"02/03/2020","02/03/2020","Forecast","SWF",47,33,41,33
"02/03/2020","02/03/2020","Forecast","SYR",39,33,36,31
"02/03/2020","02/03/2020","Forecast","UCA",37,28,35,27
"02/03/2020","02/04/2020","Forecast","ALB",43,32,39,30
"02/03/2020","02/04/2020","Forecast","ART",35,28,33,27
"02/03/2020","02/04/2020","Forecast","BGM",41,31,40,30
"02/03/2020","02/04/2020","Forecast","BUF",37,31,35,28
"02/03/2020","02/04/2020","Forecast","ELM",47,32,44,31
"02/03/2020","02/04/2020","Forecast","ELZ",41,29,41,28
"02/03/2020","02/04/2020","Forecast","FOK",48,39,45,38
"02/03/2020","02/04/2020","Forecast","FRG",51,41,47,40
"02/03/2020","02/04/2020","Forecast","GFL",37,24,35,24
"02/03/2020","02/04/2020","Forecast","HPN",49,38,46,36
"02/03/2020","02/04/2020","Forecast","IAG",35,28,34,26
"02/03/2020","02/04/2020","Forecast","ISP",49,40,46,39
"02/03/2020","02/04/2020","Forecast","ITH",41,32,40,30
"02/03/2020","02/04/2020","Forecast","JFK",51,42,47,41
"02/03/2020","02/04/2020","Forecast","LGA",52,43,48,40
"02/03/2020","02/04/2020","Forecast","MSS",33,24,31,23
"02/03/2020","02/04/2020","Forecast","MSV",46,32,44,31
"02/03/2020","02/04/2020","Forecast","NYC",54,43,49,40
"02/03/2020","02/04/2020","Forecast","PLB",33,24,31,23
"02/03/2020","02/04/2020","Forecast","POU",50,32,46,31
"02/03/2020","02/04/2020","Forecast","ROC",35,30,34,28
"02/03/2020","02/04/2020","Forecast","SLK",31,20,30,20
"02/03/2020","02/04/2020","Forecast","SWF",49,33,46,32
"02/03/2020","02/04/2020","Forecast","SYR",38,31,37,30
"02/03/2020","02/04/2020","Forecast","UCA",38,28,37,27
