"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/23/2020","02/23/2020","Forecast","PLB",41,25,37,23
"02/23/2020","02/23/2020","Forecast","POU",50,21,39,19
"02/23/2020","02/23/2020","Forecast","ROC",44,30,37,26
"02/23/2020","02/23/2020","Forecast","SLK",38,15,34,14
"02/23/2020","02/23/2020","Forecast","SWF",50,27,39,24
"02/23/2020","02/23/2020","Forecast","SYR",43,21,37,19
"02/23/2020","02/23/2020","Forecast","UCA",40,14,35,13
"02/23/2020","02/24/2020","Forecast","ALB",51,30,43,27
"02/23/2020","02/24/2020","Forecast","ART",41,32,38,31
"02/23/2020","02/24/2020","Forecast","BGM",46,29,41,26
"02/23/2020","02/24/2020","Forecast","BUF",42,36,38,34
"02/23/2020","02/24/2020","Forecast","ELM",50,31,43,28
"02/23/2020","02/24/2020","Forecast","ELZ",43,31,39,28
"02/23/2020","02/24/2020","Forecast","FOK",48,34,43,34
"02/23/2020","02/24/2020","Forecast","FRG",52,37,45,35
"02/23/2020","02/24/2020","Forecast","GFL",45,21,40,20
"02/23/2020","02/24/2020","Forecast","HPN",52,32,44,30
"02/23/2020","02/24/2020","Forecast","IAG",41,34,38,33
"02/23/2020","02/24/2020","Forecast","ISP",50,35,44,34
"02/23/2020","02/24/2020","Forecast","ITH",45,31,40,28
"02/23/2020","02/24/2020","Forecast","JFK",50,38,44,35
"02/23/2020","02/24/2020","Forecast","LGA",52,37,44,33
"02/23/2020","02/24/2020","Forecast","MSS",41,30,38,29
"02/23/2020","02/24/2020","Forecast","MSV",51,28,42,25
"02/23/2020","02/24/2020","Forecast","NYC",54,37,45,33
"02/23/2020","02/24/2020","Forecast","PLB",44,28,39,26
"02/23/2020","02/24/2020","Forecast","POU",55,30,45,27
"02/23/2020","02/24/2020","Forecast","ROC",44,35,40,33
"02/23/2020","02/24/2020","Forecast","SLK",39,25,35,23
"02/23/2020","02/24/2020","Forecast","SWF",54,30,44,27
"02/23/2020","02/24/2020","Forecast","SYR",44,33,40,30
"02/23/2020","02/24/2020","Forecast","UCA",44,28,40,26
