"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/09/2020","02/06/2020","Actual","ALB",33,27,32,25
"02/09/2020","02/06/2020","Actual","ART",25,21,24,19
"02/09/2020","02/06/2020","Actual","BGM",34,25,34,24
"02/09/2020","02/06/2020","Actual","BUF",30,24,29,23
"02/09/2020","02/06/2020","Actual","ELM",37,27,36,26
"02/09/2020","02/06/2020","Actual","ELZ",34,23,34,23
"02/09/2020","02/06/2020","Actual","FOK",43,39,43,36
"02/09/2020","02/06/2020","Actual","FRG",43,38,42,35
"02/09/2020","02/06/2020","Actual","GFL",30,22,30,21
"02/09/2020","02/06/2020","Actual","HPN",39,34,38,31
"02/09/2020","02/06/2020","Actual","IAG",29,23,28,22
"02/09/2020","02/06/2020","Actual","ISP",42,37,42,35
"02/09/2020","02/06/2020","Actual","ITH",36,25,36,24
"02/09/2020","02/06/2020","Actual","JFK",43,37,43,34
"02/09/2020","02/06/2020","Actual","LGA",40,35,39,32
"02/09/2020","02/06/2020","Actual","MSS",20,16,19,14
"02/09/2020","02/06/2020","Actual","MSV",33,27,33,25
"02/09/2020","02/06/2020","Actual","NYC",41,35,40,34
"02/09/2020","02/06/2020","Actual","PLB",23,15,22,14
"02/09/2020","02/06/2020","Actual","POU",38,32,37,29
"02/09/2020","02/06/2020","Actual","ROC",32,23,31,22
"02/09/2020","02/06/2020","Actual","SLK",23,13,22,12
"02/09/2020","02/06/2020","Actual","SWF",37,32,37,29
"02/09/2020","02/06/2020","Actual","SYR",33,24,32,23
"02/09/2020","02/06/2020","Actual","UCA",32,23,32,23
"02/09/2020","02/07/2020","Actual","ALB",35,21,34,18
"02/09/2020","02/07/2020","Actual","ART",23,9,22,7
"02/09/2020","02/07/2020","Actual","BGM",36,18,36,16
"02/09/2020","02/07/2020","Actual","BUF",26,21,25,19
"02/09/2020","02/07/2020","Actual","ELM",33,23,33,21
"02/09/2020","02/07/2020","Actual","ELZ",30,17,30,16
"02/09/2020","02/07/2020","Actual","FOK",54,33,53,28
"02/09/2020","02/07/2020","Actual","FRG",56,35,53,29
"02/09/2020","02/07/2020","Actual","GFL",32,14,31,13
"02/09/2020","02/07/2020","Actual","HPN",50,31,48,26
"02/09/2020","02/07/2020","Actual","IAG",25,18,25,16
"02/09/2020","02/07/2020","Actual","ISP",53,33,53,28
"02/09/2020","02/07/2020","Actual","ITH",31,20,31,19
"02/09/2020","02/07/2020","Actual","JFK",53,34,51,28
"02/09/2020","02/07/2020","Actual","LGA",56,34,54,28
"02/09/2020","02/07/2020","Actual","MSS",22,11,21,9
"02/09/2020","02/07/2020","Actual","MSV",39,22,39,21
"02/09/2020","02/07/2020","Actual","NYC",55,33,53,28
"02/09/2020","02/07/2020","Actual","PLB",25,15,24,13
"02/09/2020","02/07/2020","Actual","POU",41,31,40,26
"02/09/2020","02/07/2020","Actual","ROC",28,20,27,18
"02/09/2020","02/07/2020","Actual","SLK",26,8,25,7
"02/09/2020","02/07/2020","Actual","SWF",45,30,45,27
"02/09/2020","02/07/2020","Actual","SYR",33,22,32,20
"02/09/2020","02/07/2020","Actual","UCA",33,18,33,17
"02/09/2020","02/08/2020","Actual","ALB",23,13,20,12
"02/09/2020","02/08/2020","Actual","ART",11,-21,9,-21
"02/09/2020","02/08/2020","Actual","BGM",25,12,23,11
"02/09/2020","02/08/2020","Actual","BUF",21,15,19,14
"02/09/2020","02/08/2020","Actual","ELM",28,4,26,3
"02/09/2020","02/08/2020","Actual","ELZ",25,13,24,13
"02/09/2020","02/08/2020","Actual","FOK",40,20,33,19
"02/09/2020","02/08/2020","Actual","FRG",41,30,33,25
"02/09/2020","02/08/2020","Actual","GFL",20,-2,18,-3
"02/09/2020","02/08/2020","Actual","HPN",38,26,31,22
"02/09/2020","02/08/2020","Actual","IAG",19,11,17,10
"02/09/2020","02/08/2020","Actual","ISP",41,27,33,24
"02/09/2020","02/08/2020","Actual","ITH",23,7,21,6
"02/09/2020","02/08/2020","Actual","JFK",42,30,34,25
"02/09/2020","02/08/2020","Actual","LGA",40,30,32,25
"02/09/2020","02/08/2020","Actual","MSS",9,-17,7,-17
"02/09/2020","02/08/2020","Actual","MSV",30,17,28,16
"02/09/2020","02/08/2020","Actual","NYC",40,30,32,25
"02/09/2020","02/08/2020","Actual","PLB",14,-7,13,-8
"02/09/2020","02/08/2020","Actual","POU",36,23,31,20
"02/09/2020","02/08/2020","Actual","ROC",20,11,18,10
"02/09/2020","02/08/2020","Actual","SLK",7,-18,6,-18
"02/09/2020","02/08/2020","Actual","SWF",36,23,31,21
"02/09/2020","02/08/2020","Actual","SYR",20,6,17,5
"02/09/2020","02/08/2020","Actual","UCA",19,0,18,0
"02/09/2020","02/09/2020","Forecast","ALB",35,13,31,11
"02/09/2020","02/09/2020","Forecast","ART",32,-17,30,-17
"02/09/2020","02/09/2020","Forecast","BGM",33,14,30,13
"02/09/2020","02/09/2020","Forecast","BUF",36,19,33,18
"02/09/2020","02/09/2020","Forecast","ELM",38,17,33,16
"02/09/2020","02/09/2020","Forecast","ELZ",31,17,29,16
"02/09/2020","02/09/2020","Forecast","FOK",42,19,37,18
"02/09/2020","02/09/2020","Forecast","FRG",46,29,39,27
"02/09/2020","02/09/2020","Forecast","GFL",28,-8,25,-9
"02/09/2020","02/09/2020","Forecast","HPN",41,26,36,25
"02/09/2020","02/09/2020","Forecast","IAG",33,11,32,10
"02/09/2020","02/09/2020","Forecast","ISP",44,26,38,25
"02/09/2020","02/09/2020","Forecast","ITH",35,11,32,11
"02/09/2020","02/09/2020","Forecast","JFK",45,30,39,28
"02/09/2020","02/09/2020","Forecast","LGA",44,32,38,30
"02/09/2020","02/09/2020","Forecast","MSS",21,-22,20,-22
"02/09/2020","02/09/2020","Forecast","MSV",36,18,32,17
"02/09/2020","02/09/2020","Forecast","NYC",45,33,39,30
"02/09/2020","02/09/2020","Forecast","PLB",24,-15,23,-15
"02/09/2020","02/09/2020","Forecast","POU",40,21,35,18
"02/09/2020","02/09/2020","Forecast","ROC",35,11,32,10
"02/09/2020","02/09/2020","Forecast","SLK",25,-25,23,-25
"02/09/2020","02/09/2020","Forecast","SWF",39,19,34,18
