"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/01/2020","01/29/2020","Actual","ALB",35,21,29,18
"02/01/2020","01/29/2020","Actual","ART",25,12,22,11
"02/01/2020","01/29/2020","Actual","BGM",25,13,24,13
"02/01/2020","01/29/2020","Actual","BUF",31,21,28,20
"02/01/2020","01/29/2020","Actual","ELM",32,18,29,17
"02/01/2020","01/29/2020","Actual","ELZ",28,15,25,14
"02/01/2020","01/29/2020","Actual","FOK",37,23,31,20
"02/01/2020","01/29/2020","Actual","FRG",39,30,32,25
"02/01/2020","01/29/2020","Actual","GFL",30,16,26,14
"02/01/2020","01/29/2020","Actual","HPN",37,26,30,22
"02/01/2020","01/29/2020","Actual","IAG",30,17,28,16
"02/01/2020","01/29/2020","Actual","ISP",37,29,31,25
"02/01/2020","01/29/2020","Actual","ITH",26,16,26,15
"02/01/2020","01/29/2020","Actual","JFK",41,32,33,26
"02/01/2020","01/29/2020","Actual","LGA",40,32,32,26
"02/01/2020","01/29/2020","Actual","MSS",24,4,22,3
"02/01/2020","01/29/2020","Actual","MSV",35,17,28,15
"02/01/2020","01/29/2020","Actual","NYC",40,32,32,26
"02/01/2020","01/29/2020","Actual","PLB",23,7,21,6
"02/01/2020","01/29/2020","Actual","POU",38,25,30,22
"02/01/2020","01/29/2020","Actual","ROC",30,20,28,19
"02/01/2020","01/29/2020","Actual","SLK",21,-6,19,-6
"02/01/2020","01/29/2020","Actual","SWF",39,25,32,22
"02/01/2020","01/29/2020","Actual","SYR",27,16,24,15
"02/01/2020","01/29/2020","Actual","UCA",27,13,24,12
"02/01/2020","01/30/2020","Actual","ALB",32,15,25,13
"02/01/2020","01/30/2020","Actual","ART",28,7,23,6
"02/01/2020","01/30/2020","Actual","BGM",28,10,24,9
"02/01/2020","01/30/2020","Actual","BUF",32,17,27,16
"02/01/2020","01/30/2020","Actual","ELM",35,17,29,16
"02/01/2020","01/30/2020","Actual","ELZ",33,9,26,9
"02/01/2020","01/30/2020","Actual","FOK",36,19,30,18
"02/01/2020","01/30/2020","Actual","FRG",37,25,31,22
"02/01/2020","01/30/2020","Actual","GFL",28,8,23,7
"02/01/2020","01/30/2020","Actual","HPN",32,20,26,17
"02/01/2020","01/30/2020","Actual","IAG",29,17,26,16
"02/01/2020","01/30/2020","Actual","ISP",37,24,30,21
"02/01/2020","01/30/2020","Actual","ITH",31,8,26,7
"02/01/2020","01/30/2020","Actual","JFK",37,25,32,22
"02/01/2020","01/30/2020","Actual","LGA",35,25,30,21
"02/01/2020","01/30/2020","Actual","MSS",24,-2,20,-3
"02/01/2020","01/30/2020","Actual","MSV",33,8,27,8
"02/01/2020","01/30/2020","Actual","NYC",37,25,31,21
"02/01/2020","01/30/2020","Actual","PLB",24,2,20,1
"02/01/2020","01/30/2020","Actual","POU",33,18,26,15
"02/01/2020","01/30/2020","Actual","ROC",28,16,24,15
"02/01/2020","01/30/2020","Actual","SLK",26,-13,22,-14
"02/01/2020","01/30/2020","Actual","SWF",34,16,26,15
"02/01/2020","01/30/2020","Actual","SYR",28,10,24,9
"02/01/2020","01/30/2020","Actual","UCA",29,5,24,4
"02/01/2020","01/31/2020","Actual","ALB",36,17,32,15
"02/01/2020","01/31/2020","Actual","ART",34,11,29,10
"02/01/2020","01/31/2020","Actual","BGM",33,23,29,20
"02/01/2020","01/31/2020","Actual","BUF",33,26,30,24
"02/01/2020","01/31/2020","Actual","ELM",38,26,33,24
"02/01/2020","01/31/2020","Actual","ELZ",32,27,29,23
"02/01/2020","01/31/2020","Actual","FOK",41,19,36,18
"02/01/2020","01/31/2020","Actual","FRG",44,32,38,29
"02/01/2020","01/31/2020","Actual","GFL",31,10,27,9
"02/01/2020","01/31/2020","Actual","HPN",39,25,35,23
"02/01/2020","01/31/2020","Actual","IAG",32,25,29,23
"02/01/2020","01/31/2020","Actual","ISP",42,30,37,28
"02/01/2020","01/31/2020","Actual","ITH",35,26,31,23
"02/01/2020","01/31/2020","Actual","JFK",43,32,39,29
"02/01/2020","01/31/2020","Actual","LGA",42,33,38,29
"02/01/2020","01/31/2020","Actual","MSS",28,2,24,1
"02/01/2020","01/31/2020","Actual","MSV",33,16,31,15
"02/01/2020","01/31/2020","Actual","NYC",43,34,39,30
"02/01/2020","01/31/2020","Actual","PLB",33,4,28,3
"02/01/2020","01/31/2020","Actual","POU",37,18,33,17
"02/01/2020","01/31/2020","Actual","ROC",32,24,29,22
"02/01/2020","01/31/2020","Actual","SLK",30,-6,27,-7
"02/01/2020","01/31/2020","Actual","SWF",36,19,34,19
"02/01/2020","01/31/2020","Actual","SYR",37,20,32,18
"02/01/2020","01/31/2020","Actual","UCA",33,17,29,16
"02/01/2020","02/01/2020","Forecast","ALB",38,33,35,31
"02/01/2020","02/01/2020","Forecast","ART",33,24,29,23
"02/01/2020","02/01/2020","Forecast","BGM",33,28,31,27
"02/01/2020","02/01/2020","Forecast","BUF",35,30,32,28
"02/01/2020","02/01/2020","Forecast","ELM",38,30,34,28
"02/01/2020","02/01/2020","Forecast","ELZ",32,25,29,24
"02/01/2020","02/01/2020","Forecast","FOK",43,33,40,33
"02/01/2020","02/01/2020","Forecast","FRG",44,34,40,33
"02/01/2020","02/01/2020","Forecast","GFL",34,26,32,26
"02/01/2020","02/01/2020","Forecast","HPN",41,33,38,32
"02/01/2020","02/01/2020","Forecast","IAG",33,27,30,26
"02/01/2020","02/01/2020","Forecast","ISP",43,34,40,34
"02/01/2020","02/01/2020","Forecast","ITH",33,27,31,27
"02/01/2020","02/01/2020","Forecast","JFK",43,36,40,36
"02/01/2020","02/01/2020","Forecast","LGA",43,37,40,35
"02/01/2020","02/01/2020","Forecast","MSS",29,17,26,16
"02/01/2020","02/01/2020","Forecast","MSV",38,29,35,28
"02/01/2020","02/01/2020","Forecast","NYC",44,37,40,36
"02/01/2020","02/01/2020","Forecast","PLB",29,21,28,20
"02/01/2020","02/01/2020","Forecast","POU",41,32,38,31
"02/01/2020","02/01/2020","Forecast","ROC",34,27,31,26
"02/01/2020","02/01/2020","Forecast","SLK",28,18,26,18
"02/01/2020","02/01/2020","Forecast","SWF",39,31,37,31
"02/01/2020","02/01/2020","Forecast","SYR",34,28,31,27
"02/01/2020","02/01/2020","Forecast","UCA",33,26,31,25
"02/01/2020","02/02/2020","Forecast","ALB",39,30,34,28
"02/01/2020","02/02/2020","Forecast","ART",34,25,32,24
"02/01/2020","02/02/2020","Forecast","BGM",33,27,32,26
"02/01/2020","02/02/2020","Forecast","BUF",39,33,36,31
"02/01/2020","02/02/2020","Forecast","ELM",37,29,34,28
"02/01/2020","02/02/2020","Forecast","ELZ",35,27,33,26
"02/01/2020","02/02/2020","Forecast","FOK",43,31,37,31
"02/01/2020","02/02/2020","Forecast","FRG",45,36,38,34
"02/01/2020","02/02/2020","Forecast","GFL",34,23,31,23
"02/01/2020","02/02/2020","Forecast","HPN",42,33,36,32
"02/01/2020","02/02/2020","Forecast","IAG",37,31,35,29
"02/01/2020","02/02/2020","Forecast","ISP",44,35,38,34
"02/01/2020","02/02/2020","Forecast","ITH",35,28,33,27
"02/01/2020","02/02/2020","Forecast","JFK",44,36,38,34
"02/01/2020","02/02/2020","Forecast","LGA",44,37,38,35
"02/01/2020","02/02/2020","Forecast","MSS",32,18,30,17
"02/01/2020","02/02/2020","Forecast","MSV",36,26,32,26
"02/01/2020","02/02/2020","Forecast","NYC",45,38,38,35
"02/01/2020","02/02/2020","Forecast","PLB",29,19,27,18
"02/01/2020","02/02/2020","Forecast","POU",42,30,36,29
"02/01/2020","02/02/2020","Forecast","ROC",37,30,35,29
