"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/02/2020","02/03/2020","Forecast","LGA",52,40,44,37
"02/02/2020","02/03/2020","Forecast","MSS",36,26,33,26
"02/02/2020","02/03/2020","Forecast","MSV",42,31,37,30
"02/02/2020","02/03/2020","Forecast","NYC",55,41,45,38
"02/02/2020","02/03/2020","Forecast","PLB",37,24,34,23
"02/02/2020","02/03/2020","Forecast","POU",50,33,42,32
"02/02/2020","02/03/2020","Forecast","ROC",42,33,38,31
"02/02/2020","02/03/2020","Forecast","SLK",31,22,29,22
"02/02/2020","02/03/2020","Forecast","SWF",47,34,40,33
"02/02/2020","02/03/2020","Forecast","SYR",39,32,36,30
"02/02/2020","02/03/2020","Forecast","UCA",37,28,35,27
