"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/16/2020","02/13/2020","Actual","ALB",40,34,36,32
"02/16/2020","02/13/2020","Actual","ART",38,8,33,7
"02/16/2020","02/13/2020","Actual","BGM",32,28,32,27
"02/16/2020","02/13/2020","Actual","BUF",33,16,32,15
"02/16/2020","02/13/2020","Actual","ELM",36,32,34,29
"02/16/2020","02/13/2020","Actual","ELZ",30,21,30,20
"02/16/2020","02/13/2020","Actual","FOK",41,37,41,36
"02/16/2020","02/13/2020","Actual","FRG",43,38,42,35
"02/16/2020","02/13/2020","Actual","GFL",34,22,33,21
"02/16/2020","02/13/2020","Actual","HPN",39,34,38,32
"02/16/2020","02/13/2020","Actual","IAG",32,14,31,13
"02/16/2020","02/13/2020","Actual","ISP",41,37,41,35
"02/16/2020","02/13/2020","Actual","ITH",32,25,32,25
"02/16/2020","02/13/2020","Actual","JFK",44,37,42,36
"02/16/2020","02/13/2020","Actual","LGA",43,36,41,35
"02/16/2020","02/13/2020","Actual","MSS",34,5,30,4
"02/16/2020","02/13/2020","Actual","MSV",35,31,35,30
"02/16/2020","02/13/2020","Actual","NYC",43,37,41,36
"02/16/2020","02/13/2020","Actual","PLB",33,12,32,11
"02/16/2020","02/13/2020","Actual","POU",39,33,37,32
"02/16/2020","02/13/2020","Actual","ROC",33,18,32,17
"02/16/2020","02/13/2020","Actual","SLK",30,7,28,6
"02/16/2020","02/13/2020","Actual","SWF",39,32,39,31
"02/16/2020","02/13/2020","Actual","SYR",37,19,35,18
"02/16/2020","02/13/2020","Actual","UCA",34,24,33,22
"02/16/2020","02/14/2020","Actual","ALB",35,8,31,6
"02/16/2020","02/14/2020","Actual","ART",7,-9,6,-10
"02/16/2020","02/14/2020","Actual","BGM",25,1,24,0
"02/16/2020","02/14/2020","Actual","BUF",15,3,13,2
"02/16/2020","02/14/2020","Actual","ELM",29,1,26,0
"02/16/2020","02/14/2020","Actual","ELZ",18,1,17,0
"02/16/2020","02/14/2020","Actual","FOK",38,18,36,14
"02/16/2020","02/14/2020","Actual","FRG",40,19,34,15
"02/16/2020","02/14/2020","Actual","GFL",21,-5,20,-6
"02/16/2020","02/14/2020","Actual","HPN",35,15,32,11
"02/16/2020","02/14/2020","Actual","IAG",14,4,13,3
"02/16/2020","02/14/2020","Actual","ISP",38,18,34,15
"02/16/2020","02/14/2020","Actual","ITH",22,-8,21,-8
"02/16/2020","02/14/2020","Actual","JFK",40,20,35,15
"02/16/2020","02/14/2020","Actual","LGA",40,20,35,16
"02/16/2020","02/14/2020","Actual","MSS",4,-17,2,-17
"02/16/2020","02/14/2020","Actual","MSV",31,2,29,1
"02/16/2020","02/14/2020","Actual","NYC",40,19,35,14
"02/16/2020","02/14/2020","Actual","PLB",9,-9,8,-10
"02/16/2020","02/14/2020","Actual","POU",36,12,32,9
"02/16/2020","02/14/2020","Actual","ROC",16,4,15,3
"02/16/2020","02/14/2020","Actual","SLK",4,-20,3,-20
"02/16/2020","02/14/2020","Actual","SWF",34,12,32,10
"02/16/2020","02/14/2020","Actual","SYR",16,2,15,1
"02/16/2020","02/14/2020","Actual","UCA",20,-6,19,-6
"02/16/2020","02/15/2020","Actual","ALB",27,5,22,4
"02/16/2020","02/15/2020","Actual","ART",31,4,25,3
"02/16/2020","02/15/2020","Actual","BGM",25,-2,20,-3
"02/16/2020","02/15/2020","Actual","BUF",36,5,30,4
"02/16/2020","02/15/2020","Actual","ELM",30,-4,24,-5
"02/16/2020","02/15/2020","Actual","ELZ",27,-2,22,-3
"02/16/2020","02/15/2020","Actual","FOK",33,4,30,3
"02/16/2020","02/15/2020","Actual","FRG",31,15,27,12
"02/16/2020","02/15/2020","Actual","GFL",20,-12,16,-12
"02/16/2020","02/15/2020","Actual","HPN",27,9,22,7
"02/16/2020","02/15/2020","Actual","IAG",35,8,30,7
"02/16/2020","02/15/2020","Actual","ISP",31,14,28,11
"02/16/2020","02/15/2020","Actual","ITH",27,-12,22,-12
"02/16/2020","02/15/2020","Actual","JFK",30,15,26,12
"02/16/2020","02/15/2020","Actual","LGA",30,15,25,12
"02/16/2020","02/15/2020","Actual","MSS",29,-16,24,-16
"02/16/2020","02/15/2020","Actual","MSV",27,-2,21,-3
"02/16/2020","02/15/2020","Actual","NYC",30,15,25,12
"02/16/2020","02/15/2020","Actual","PLB",21,-12,17,-12
"02/16/2020","02/15/2020","Actual","POU",29,7,23,6
"02/16/2020","02/15/2020","Actual","ROC",33,2,27,1
"02/16/2020","02/15/2020","Actual","SLK",21,-23,18,-23
"02/16/2020","02/15/2020","Actual","SWF",28,7,22,6
"02/16/2020","02/15/2020","Actual","SYR",30,-4,25,-5
"02/16/2020","02/15/2020","Actual","UCA",25,-10,20,-10
"02/16/2020","02/16/2020","Forecast","ALB",40,26,35,22
"02/16/2020","02/16/2020","Forecast","ART",34,29,31,26
"02/16/2020","02/16/2020","Forecast","BGM",35,23,32,20
"02/16/2020","02/16/2020","Forecast","BUF",35,30,33,28
"02/16/2020","02/16/2020","Forecast","ELM",40,24,35,22
"02/16/2020","02/16/2020","Forecast","ELZ",33,26,31,22
"02/16/2020","02/16/2020","Forecast","FOK",42,30,36,27
"02/16/2020","02/16/2020","Forecast","FRG",44,31,37,26
"02/16/2020","02/16/2020","Forecast","GFL",36,19,33,16
"02/16/2020","02/16/2020","Forecast","HPN",41,26,35,22
"02/16/2020","02/16/2020","Forecast","IAG",34,28,32,27
"02/16/2020","02/16/2020","Forecast","ISP",42,31,37,27
"02/16/2020","02/16/2020","Forecast","ITH",37,26,33,22
