"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/24/2020","02/21/2020","Actual","ALB",33,11,26,10
"02/24/2020","02/21/2020","Actual","ART",31,2,26,1
"02/24/2020","02/21/2020","Actual","BGM",27,9,21,8
"02/24/2020","02/21/2020","Actual","BUF",32,17,28,15
"02/24/2020","02/21/2020","Actual","ELM",34,7,26,6
"02/24/2020","02/21/2020","Actual","ELZ",28,11,22,9
"02/24/2020","02/21/2020","Actual","FOK",31,13,23,11
"02/24/2020","02/21/2020","Actual","FRG",35,21,26,17
"02/24/2020","02/21/2020","Actual","GFL",27,-11,22,-11
"02/24/2020","02/21/2020","Actual","HPN",32,17,24,14
"02/24/2020","02/21/2020","Actual","IAG",31,14,27,13
"02/24/2020","02/21/2020","Actual","ISP",33,20,24,17
"02/24/2020","02/21/2020","Actual","ITH",31,10,25,9
"02/24/2020","02/21/2020","Actual","JFK",34,21,26,18
"02/24/2020","02/21/2020","Actual","LGA",36,21,26,18
"02/24/2020","02/21/2020","Actual","MSS",29,-11,25,-12
"02/24/2020","02/21/2020","Actual","MSV",29,11,23,10
"02/24/2020","02/21/2020","Actual","NYC",35,20,26,17
"02/24/2020","02/21/2020","Actual","PLB",31,-4,25,-5
"02/24/2020","02/21/2020","Actual","POU",35,13,26,12
"02/24/2020","02/21/2020","Actual","ROC",31,12,25,10
"02/24/2020","02/21/2020","Actual","SLK",26,-19,21,-19
"02/24/2020","02/21/2020","Actual","SWF",34,13,26,12
"02/24/2020","02/21/2020","Actual","SYR",30,11,24,10
"02/24/2020","02/21/2020","Actual","UCA",28,-5,22,-5
"02/24/2020","02/22/2020","Actual","ALB",43,18,34,16
"02/24/2020","02/22/2020","Actual","ART",35,29,32,24
"02/24/2020","02/22/2020","Actual","BGM",38,19,31,16
"02/24/2020","02/22/2020","Actual","BUF",37,32,32,27
"02/24/2020","02/22/2020","Actual","ELM",44,13,35,11
"02/24/2020","02/22/2020","Actual","ELZ",38,20,30,16
"02/24/2020","02/22/2020","Actual","FOK",43,13,34,11
"02/24/2020","02/22/2020","Actual","FRG",50,29,36,24
"02/24/2020","02/22/2020","Actual","GFL",39,1,32,0
"02/24/2020","02/22/2020","Actual","HPN",48,26,34,21
"02/24/2020","02/22/2020","Actual","IAG",37,28,32,25
"02/24/2020","02/22/2020","Actual","ISP",45,27,34,22
"02/24/2020","02/22/2020","Actual","ITH",40,8,33,7
"02/24/2020","02/22/2020","Actual","JFK",50,30,37,25
"02/24/2020","02/22/2020","Actual","LGA",50,32,35,25
"02/24/2020","02/22/2020","Actual","MSS",37,25,32,22
"02/24/2020","02/22/2020","Actual","MSV",41,17,32,15
"02/24/2020","02/22/2020","Actual","NYC",50,30,36,24
"02/24/2020","02/22/2020","Actual","PLB",40,24,33,20
"02/24/2020","02/22/2020","Actual","POU",48,26,36,21
"02/24/2020","02/22/2020","Actual","ROC",40,27,33,23
"02/24/2020","02/22/2020","Actual","SLK",30,18,27,15
"02/24/2020","02/22/2020","Actual","SWF",46,23,34,20
"02/24/2020","02/22/2020","Actual","SYR",39,12,32,10
"02/24/2020","02/22/2020","Actual","UCA",37,5,32,4
"02/24/2020","02/23/2020","Actual","ALB",52,23,40,21
"02/24/2020","02/23/2020","Actual","ART",45,32,36,28
"02/24/2020","02/23/2020","Actual","BGM",45,29,34,24
"02/24/2020","02/23/2020","Actual","BUF",47,32,36,27
"02/24/2020","02/23/2020","Actual","ELM",51,15,38,14
"02/24/2020","02/23/2020","Actual","ELZ",45,28,33,23
"02/24/2020","02/23/2020","Actual","FOK",50,14,38,13
"02/24/2020","02/23/2020","Actual","FRG",54,27,40,24
"02/24/2020","02/23/2020","Actual","GFL",47,10,38,10
"02/24/2020","02/23/2020","Actual","HPN",54,26,38,23
"02/24/2020","02/23/2020","Actual","IAG",46,33,36,30
"02/24/2020","02/23/2020","Actual","ISP",53,24,39,22
"02/24/2020","02/23/2020","Actual","ITH",47,16,36,15
"02/24/2020","02/23/2020","Actual","JFK",53,30,39,27
"02/24/2020","02/23/2020","Actual","LGA",55,38,39,30
"02/24/2020","02/23/2020","Actual","MSS",43,26,36,24
"02/24/2020","02/23/2020","Actual","MSV",50,22,37,20
"02/24/2020","02/23/2020","Actual","NYC",56,39,39,30
"02/24/2020","02/23/2020","Actual","PLB",45,22,38,21
"02/24/2020","02/23/2020","Actual","POU",54,20,40,19
"02/24/2020","02/23/2020","Actual","ROC",48,30,36,26
"02/24/2020","02/23/2020","Actual","SLK",42,9,34,8
"02/24/2020","02/23/2020","Actual","SWF",54,27,40,24
"02/24/2020","02/23/2020","Actual","SYR",48,21,36,19
"02/24/2020","02/23/2020","Actual","UCA",47,12,37,11
"02/24/2020","02/24/2020","Forecast","ALB",54,30,44,26
"02/24/2020","02/24/2020","Forecast","ART",45,34,39,32
"02/24/2020","02/24/2020","Forecast","BGM",49,35,41,29
"02/24/2020","02/24/2020","Forecast","BUF",46,37,40,32
"02/24/2020","02/24/2020","Forecast","ELM",51,22,43,21
"02/24/2020","02/24/2020","Forecast","ELZ",47,33,40,28
"02/24/2020","02/24/2020","Forecast","FOK",46,23,41,23
"02/24/2020","02/24/2020","Forecast","FRG",52,37,44,35
"02/24/2020","02/24/2020","Forecast","GFL",46,17,40,16
"02/24/2020","02/24/2020","Forecast","HPN",53,32,43,29
"02/24/2020","02/24/2020","Forecast","IAG",45,35,40,33
"02/24/2020","02/24/2020","Forecast","ISP",50,35,44,35
"02/24/2020","02/24/2020","Forecast","ITH",49,35,42,29
"02/24/2020","02/24/2020","Forecast","JFK",50,36,44,34
"02/24/2020","02/24/2020","Forecast","LGA",55,41,44,34
"02/24/2020","02/24/2020","Forecast","MSS",44,26,39,23
"02/24/2020","02/24/2020","Forecast","MSV",52,27,43,24
"02/24/2020","02/24/2020","Forecast","NYC",56,42,45,34
"02/24/2020","02/24/2020","Forecast","PLB",44,23,39,22
"02/24/2020","02/24/2020","Forecast","POU",56,25,44,23
"02/24/2020","02/24/2020","Forecast","ROC",48,37,42,31
"02/24/2020","02/24/2020","Forecast","SLK",41,17,36,16
"02/24/2020","02/24/2020","Forecast","SWF",55,27,44,25
"02/24/2020","02/24/2020","Forecast","SYR",49,37,42,32
"02/24/2020","02/24/2020","Forecast","UCA",46,29,41,26
"02/24/2020","02/25/2020","Forecast","ALB",46,35,41,33
"02/24/2020","02/25/2020","Forecast","ART",41,32,37,31
"02/24/2020","02/25/2020","Forecast","BGM",41,34,39,32
"02/24/2020","02/25/2020","Forecast","BUF",41,36,38,34
"02/24/2020","02/25/2020","Forecast","ELM",43,34,40,33
"02/24/2020","02/25/2020","Forecast","ELZ",39,34,37,33
"02/24/2020","02/25/2020","Forecast","FOK",47,39,44,39
"02/24/2020","02/25/2020","Forecast","FRG",50,43,46,41
"02/24/2020","02/25/2020","Forecast","GFL",41,30,38,30
"02/24/2020","02/25/2020","Forecast","HPN",47,39,44,38
"02/24/2020","02/25/2020","Forecast","IAG",39,34,37,33
"02/24/2020","02/25/2020","Forecast","ISP",48,41,45,40
"02/24/2020","02/25/2020","Forecast","ITH",42,33,40,32
"02/24/2020","02/25/2020","Forecast","JFK",48,43,45,41
"02/24/2020","02/25/2020","Forecast","LGA",48,43,45,41
"02/24/2020","02/25/2020","Forecast","MSS",37,27,34,27
