"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/21/2020","02/20/2020","Actual","UCA",22,13,19,12
"02/21/2020","02/21/2020","Forecast","ALB",31,13,25,11
"02/21/2020","02/21/2020","Forecast","ART",29,2,25,1
"02/21/2020","02/21/2020","Forecast","BGM",26,10,22,9
"02/21/2020","02/21/2020","Forecast","BUF",30,17,26,15
"02/21/2020","02/21/2020","Forecast","ELM",32,9,26,8
"02/21/2020","02/21/2020","Forecast","ELZ",28,9,23,8
"02/21/2020","02/21/2020","Forecast","FOK",31,18,24,15
"02/21/2020","02/21/2020","Forecast","FRG",34,22,26,18
"02/21/2020","02/21/2020","Forecast","GFL",25,-8,22,-8
"02/21/2020","02/21/2020","Forecast","HPN",31,17,24,14
"02/21/2020","02/21/2020","Forecast","IAG",29,14,25,13
"02/21/2020","02/21/2020","Forecast","ISP",32,20,25,17
"02/21/2020","02/21/2020","Forecast","ITH",30,11,25,10
"02/21/2020","02/21/2020","Forecast","JFK",33,21,27,17
"02/21/2020","02/21/2020","Forecast","LGA",33,22,26,18
"02/21/2020","02/21/2020","Forecast","MSS",27,-11,24,-12
"02/21/2020","02/21/2020","Forecast","MSV",28,11,22,10
"02/21/2020","02/21/2020","Forecast","NYC",34,21,27,17
"02/21/2020","02/21/2020","Forecast","PLB",27,-8,23,-9
"02/21/2020","02/21/2020","Forecast","POU",33,14,26,12
"02/21/2020","02/21/2020","Forecast","ROC",30,12,25,10
"02/21/2020","02/21/2020","Forecast","SLK",22,-18,19,-18
"02/21/2020","02/21/2020","Forecast","SWF",33,15,26,13
"02/21/2020","02/21/2020","Forecast","SYR",30,11,26,10
"02/21/2020","02/21/2020","Forecast","UCA",26,0,23,-1
"02/21/2020","02/22/2020","Forecast","ALB",38,21,32,18
"02/21/2020","02/22/2020","Forecast","ART",34,27,30,24
"02/21/2020","02/22/2020","Forecast","BGM",35,19,30,16
"02/21/2020","02/22/2020","Forecast","BUF",35,29,31,25
"02/21/2020","02/22/2020","Forecast","ELM",40,20,33,17
"02/21/2020","02/22/2020","Forecast","ELZ",35,19,30,16
"02/21/2020","02/22/2020","Forecast","FOK",42,25,34,22
"02/21/2020","02/22/2020","Forecast","FRG",45,29,36,24
"02/21/2020","02/22/2020","Forecast","GFL",34,14,30,13
"02/21/2020","02/22/2020","Forecast","HPN",43,25,34,21
"02/21/2020","02/22/2020","Forecast","IAG",35,27,30,24
"02/21/2020","02/22/2020","Forecast","ISP",43,27,35,23
"02/21/2020","02/22/2020","Forecast","ITH",36,19,31,16
"02/21/2020","02/22/2020","Forecast","JFK",45,30,35,25
"02/21/2020","02/22/2020","Forecast","LGA",44,29,35,24
"02/21/2020","02/22/2020","Forecast","MSS",34,24,30,22
"02/21/2020","02/22/2020","Forecast","MSV",38,19,31,16
"02/21/2020","02/22/2020","Forecast","NYC",45,29,35,24
"02/21/2020","02/22/2020","Forecast","PLB",35,21,31,19
"02/21/2020","02/22/2020","Forecast","POU",44,23,34,19
"02/21/2020","02/22/2020","Forecast","ROC",36,27,31,23
"02/21/2020","02/22/2020","Forecast","SLK",29,16,26,15
"02/21/2020","02/22/2020","Forecast","SWF",43,23,34,19
"02/21/2020","02/22/2020","Forecast","SYR",36,23,32,20
"02/21/2020","02/22/2020","Forecast","UCA",33,18,30,16
