"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/04/2020","02/01/2020","Actual","ALB",39,32,35,30
"02/04/2020","02/01/2020","Actual","ART",32,22,28,21
"02/04/2020","02/01/2020","Actual","BGM",31,28,29,26
"02/04/2020","02/01/2020","Actual","BUF",33,30,30,28
"02/04/2020","02/01/2020","Actual","ELM",36,25,32,24
"02/04/2020","02/01/2020","Actual","ELZ",31,25,29,23
"02/04/2020","02/01/2020","Actual","FOK",40,28,39,28
"02/04/2020","02/01/2020","Actual","FRG",43,34,40,33
"02/04/2020","02/01/2020","Actual","GFL",34,28,32,27
"02/04/2020","02/01/2020","Actual","HPN",38,33,37,32
"02/04/2020","02/01/2020","Actual","IAG",32,28,29,27
"02/04/2020","02/01/2020","Actual","ISP",41,33,40,33
"02/04/2020","02/01/2020","Actual","ITH",34,24,32,23
"02/04/2020","02/01/2020","Actual","JFK",42,36,41,36
"02/04/2020","02/01/2020","Actual","LGA",41,37,39,35
"02/04/2020","02/01/2020","Actual","MSS",31,15,28,14
"02/04/2020","02/01/2020","Actual","MSV",36,31,35,29
"02/04/2020","02/01/2020","Actual","NYC",43,37,40,36
"02/04/2020","02/01/2020","Actual","PLB",27,22,25,21
"02/04/2020","02/01/2020","Actual","POU",40,32,37,31
"02/04/2020","02/01/2020","Actual","ROC",33,28,29,27
"02/04/2020","02/01/2020","Actual","SLK",27,22,24,21
"02/04/2020","02/01/2020","Actual","SWF",39,32,38,32
"02/04/2020","02/01/2020","Actual","SYR",33,30,30,28
"02/04/2020","02/01/2020","Actual","UCA",32,28,30,27
"02/04/2020","02/02/2020","Actual","ALB",37,29,32,27
"02/04/2020","02/02/2020","Actual","ART",36,24,33,23
"02/04/2020","02/02/2020","Actual","BGM",31,25,31,25
"02/04/2020","02/02/2020","Actual","BUF",36,30,35,29
"02/04/2020","02/02/2020","Actual","ELM",35,26,34,26
"02/04/2020","02/02/2020","Actual","ELZ",33,27,33,26
"02/04/2020","02/02/2020","Actual","FOK",43,34,37,33
"02/04/2020","02/02/2020","Actual","FRG",44,37,37,35
"02/04/2020","02/02/2020","Actual","GFL",33,26,30,25
"02/04/2020","02/02/2020","Actual","HPN",41,32,35,31
"02/04/2020","02/02/2020","Actual","IAG",34,31,33,30
"02/04/2020","02/02/2020","Actual","ISP",43,35,37,35
"02/04/2020","02/02/2020","Actual","ITH",35,26,33,25
"02/04/2020","02/02/2020","Actual","JFK",43,36,38,35
"02/04/2020","02/02/2020","Actual","LGA",43,35,37,33
"02/04/2020","02/02/2020","Actual","MSS",32,17,30,16
"02/04/2020","02/02/2020","Actual","MSV",35,28,32,28
"02/04/2020","02/02/2020","Actual","NYC",44,35,37,33
"02/04/2020","02/02/2020","Actual","PLB",31,21,29,20
"02/04/2020","02/02/2020","Actual","POU",41,32,35,29
"02/04/2020","02/02/2020","Actual","ROC",34,28,32,27
"02/04/2020","02/02/2020","Actual","SLK",27,16,26,15
"02/04/2020","02/02/2020","Actual","SWF",41,30,36,30
"02/04/2020","02/02/2020","Actual","SYR",37,28,34,28
"02/04/2020","02/02/2020","Actual","UCA",36,26,33,26
"02/04/2020","02/03/2020","Actual","ALB",47,28,39,26
"02/04/2020","02/03/2020","Actual","ART",39,23,36,22
"02/04/2020","02/03/2020","Actual","BGM",46,31,39,31
"02/04/2020","02/03/2020","Actual","BUF",45,36,40,34
"02/04/2020","02/03/2020","Actual","ELM",54,31,44,30
"02/04/2020","02/03/2020","Actual","ELZ",49,33,40,32
"02/04/2020","02/03/2020","Actual","FOK",51,28,43,28
"02/04/2020","02/03/2020","Actual","FRG",54,37,45,35
"02/04/2020","02/03/2020","Actual","GFL",41,25,36,24
"02/04/2020","02/03/2020","Actual","HPN",52,32,43,31
"02/04/2020","02/03/2020","Actual","IAG",42,31,38,29
"02/04/2020","02/03/2020","Actual","ISP",52,35,44,35
"02/04/2020","02/03/2020","Actual","ITH",45,30,40,29
"02/04/2020","02/03/2020","Actual","JFK",53,37,45,36
"02/04/2020","02/03/2020","Actual","LGA",56,37,45,35
"02/04/2020","02/03/2020","Actual","MSS",39,19,35,18
"02/04/2020","02/03/2020","Actual","MSV",48,31,40,31
"02/04/2020","02/03/2020","Actual","NYC",56,37,45,36
"02/04/2020","02/03/2020","Actual","PLB",39,24,35,23
"02/04/2020","02/03/2020","Actual","POU",52,32,42,30
"02/04/2020","02/03/2020","Actual","ROC",45,32,39,30
"02/04/2020","02/03/2020","Actual","SLK",32,21,30,20
"02/04/2020","02/03/2020","Actual","SWF",52,34,44,32
"02/04/2020","02/03/2020","Actual","SYR",44,30,38,29
"02/04/2020","02/03/2020","Actual","UCA",40,28,36,28
"02/04/2020","02/04/2020","Forecast","ALB",46,29,41,27
"02/04/2020","02/04/2020","Forecast","ART",36,27,34,26
"02/04/2020","02/04/2020","Forecast","BGM",44,30,42,29
"02/04/2020","02/04/2020","Forecast","BUF",36,30,34,27
"02/04/2020","02/04/2020","Forecast","ELM",45,30,42,29
"02/04/2020","02/04/2020","Forecast","ELZ",48,27,42,25
"02/04/2020","02/04/2020","Forecast","FOK",48,29,45,28
"02/04/2020","02/04/2020","Forecast","FRG",54,38,49,36
"02/04/2020","02/04/2020","Forecast","GFL",40,25,38,24
"02/04/2020","02/04/2020","Forecast","HPN",54,36,48,34
"02/04/2020","02/04/2020","Forecast","IAG",35,27,33,24
"02/04/2020","02/04/2020","Forecast","ISP",52,36,48,36
"02/04/2020","02/04/2020","Forecast","ITH",41,30,39,28
"02/04/2020","02/04/2020","Forecast","JFK",53,40,49,39
"02/04/2020","02/04/2020","Forecast","LGA",56,40,51,38
"02/04/2020","02/04/2020","Forecast","MSS",34,23,31,22
"02/04/2020","02/04/2020","Forecast","MSV",51,32,46,30
"02/04/2020","02/04/2020","Forecast","NYC",57,45,51,41
"02/04/2020","02/04/2020","Forecast","PLB",34,26,33,25
"02/04/2020","02/04/2020","Forecast","POU",54,29,48,28
"02/04/2020","02/04/2020","Forecast","ROC",36,29,34,27
"02/04/2020","02/04/2020","Forecast","SLK",32,15,30,14
"02/04/2020","02/04/2020","Forecast","SWF",54,32,49,31
"02/04/2020","02/04/2020","Forecast","SYR",38,32,36,30
"02/04/2020","02/04/2020","Forecast","UCA",39,29,37,29
"02/04/2020","02/05/2020","Forecast","ALB",36,28,33,24
"02/04/2020","02/05/2020","Forecast","ART",27,18,26,16
"02/04/2020","02/05/2020","Forecast","BGM",29,24,28,22
"02/04/2020","02/05/2020","Forecast","BUF",29,25,26,22
"02/04/2020","02/05/2020","Forecast","ELM",32,26,28,23
"02/04/2020","02/05/2020","Forecast","ELZ",28,21,24,19
"02/04/2020","02/05/2020","Forecast","FOK",42,32,42,29
"02/04/2020","02/05/2020","Forecast","FRG",48,37,45,32
"02/04/2020","02/05/2020","Forecast","GFL",30,20,29,18
"02/04/2020","02/05/2020","Forecast","HPN",44,34,42,29
"02/04/2020","02/05/2020","Forecast","IAG",26,23,24,20
"02/04/2020","02/05/2020","Forecast","ISP",45,35,43,32
"02/04/2020","02/05/2020","Forecast","ITH",29,24,27,22
"02/04/2020","02/05/2020","Forecast","JFK",47,38,44,33
"02/04/2020","02/05/2020","Forecast","LGA",48,38,44,33
"02/04/2020","02/05/2020","Forecast","MSS",24,12,22,11
"02/04/2020","02/05/2020","Forecast","MSV",33,26,31,23
"02/04/2020","02/05/2020","Forecast","NYC",49,39,45,34
"02/04/2020","02/05/2020","Forecast","PLB",27,14,26,13
"02/04/2020","02/05/2020","Forecast","POU",39,30,37,26
"02/04/2020","02/05/2020","Forecast","ROC",28,24,26,21
"02/04/2020","02/05/2020","Forecast","SLK",21,10,21,9
"02/04/2020","02/05/2020","Forecast","SWF",40,30,38,27
"02/04/2020","02/05/2020","Forecast","SYR",32,25,30,22
"02/04/2020","02/05/2020","Forecast","UCA",30,22,29,20
