"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/10/2020","02/10/2020","Forecast","FRG",47,43,44,38
"02/10/2020","02/10/2020","Forecast","GFL",37,20,36,19
"02/10/2020","02/10/2020","Forecast","HPN",44,38,42,34
"02/10/2020","02/10/2020","Forecast","IAG",36,27,36,26
"02/10/2020","02/10/2020","Forecast","ISP",46,42,43,39
"02/10/2020","02/10/2020","Forecast","ITH",38,30,37,29
"02/10/2020","02/10/2020","Forecast","JFK",47,42,44,37
"02/10/2020","02/10/2020","Forecast","LGA",46,42,44,35
"02/10/2020","02/10/2020","Forecast","MSS",34,19,32,17
"02/10/2020","02/10/2020","Forecast","MSV",41,30,40,29
"02/10/2020","02/10/2020","Forecast","NYC",47,42,44,36
"02/10/2020","02/10/2020","Forecast","PLB",36,20,35,19
"02/10/2020","02/10/2020","Forecast","POU",44,31,41,29
"02/10/2020","02/10/2020","Forecast","ROC",38,29,36,28
"02/10/2020","02/10/2020","Forecast","SLK",33,24,33,24
"02/10/2020","02/10/2020","Forecast","SWF",43,30,41,29
"02/10/2020","02/10/2020","Forecast","SYR",39,29,37,28
"02/10/2020","02/10/2020","Forecast","UCA",37,29,37,28
"02/10/2020","02/11/2020","Forecast","ALB",38,32,36,30
"02/10/2020","02/11/2020","Forecast","ART",34,26,32,26
"02/10/2020","02/11/2020","Forecast","BGM",35,29,34,27
"02/10/2020","02/11/2020","Forecast","BUF",34,28,32,27
"02/10/2020","02/11/2020","Forecast","ELM",41,30,37,28
"02/10/2020","02/11/2020","Forecast","ELZ",34,26,32,24
"02/10/2020","02/11/2020","Forecast","FOK",46,38,44,38
"02/10/2020","02/11/2020","Forecast","FRG",49,42,46,39
"02/10/2020","02/11/2020","Forecast","GFL",34,23,33,23
"02/10/2020","02/11/2020","Forecast","HPN",45,38,43,36
"02/10/2020","02/11/2020","Forecast","IAG",33,26,31,26
"02/10/2020","02/11/2020","Forecast","ISP",47,40,45,38
"02/10/2020","02/11/2020","Forecast","ITH",35,29,33,27
"02/10/2020","02/11/2020","Forecast","JFK",48,42,46,40
"02/10/2020","02/11/2020","Forecast","LGA",47,43,45,39
"02/10/2020","02/11/2020","Forecast","MSS",33,21,31,21
"02/10/2020","02/11/2020","Forecast","MSV",40,30,39,29
"02/10/2020","02/11/2020","Forecast","NYC",48,44,45,40
"02/10/2020","02/11/2020","Forecast","PLB",34,22,32,21
"02/10/2020","02/11/2020","Forecast","POU",43,35,41,33
"02/10/2020","02/11/2020","Forecast","ROC",35,28,33,27
"02/10/2020","02/11/2020","Forecast","SLK",30,16,29,16
"02/10/2020","02/11/2020","Forecast","SWF",43,35,41,33
"02/10/2020","02/11/2020","Forecast","SYR",36,28,34,27
"02/10/2020","02/11/2020","Forecast","UCA",35,27,33,27
