"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/30/2019 00:00",1272,1562,744,997,1105,2771,611,319,6843,462,1563,18249
"06/30/2019 01:00",1202,1491,695,944,1019,2549,566,292,6479,454,1495,17186
"06/30/2019 02:00",1157,1441,658,906,964,2397,540,273,6202,449,1448,16435
"06/30/2019 03:00",1128,1406,629,878,928,2292,524,257,6003,441,1417,15903
"06/30/2019 04:00",1115,1386,613,863,906,2234,519,248,5869,440,1398,15591
"06/30/2019 05:00",1097,1374,600,852,886,2172,514,242,5773,439,1383,15332
"06/30/2019 06:00",1103,1379,599,847,880,2157,528,243,5789,446,1364,15335
"06/30/2019 07:00",1156,1447,623,886,923,2288,575,259,6004,461,1405,16027
"06/30/2019 08:00",1211,1535,656,935,978,2495,637,286,6304,480,1473,16990
"06/30/2019 09:00",1268,1602,702,979,1049,2756,683,315,6638,492,1537,18021
"06/30/2019 10:00",1312,1646,744,1012,1115,2998,706,340,6925,501,1585,18884
"06/30/2019 11:00",1342,1663,778,1031,1166,3202,709,361,7105,506,1609,19472
"06/30/2019 12:00",1349,1668,794,1042,1197,3322,704,374,7166,506,1618,19740
"06/30/2019 13:00",1346,1659,800,1043,1210,3402,694,381,7172,503,1624,19834
"06/30/2019 14:00",1345,1642,802,1045,1212,3433,684,385,7151,499,1625,19823
"06/30/2019 15:00",1356,1643,800,1051,1226,3455,681,387,7128,499,1634,19860
"06/30/2019 16:00",1389,1667,805,1072,1256,3475,694,390,7112,506,1661,20027
"06/30/2019 17:00",1425,1697,814,1096,1284,3495,712,396,7109,511,1682,20221
"06/30/2019 18:00",1434,1698,806,1099,1272,3419,715,388,7019,511,1680,20041
"06/30/2019 19:00",1421,1687,791,1087,1245,3266,709,380,6873,512,1665,19636
"06/30/2019 20:00",1414,1668,788,1068,1216,3172,708,375,6779,511,1647,19346
"06/30/2019 21:00",1386,1657,778,1077,1188,3102,698,363,6767,510,1662,19188
"06/30/2019 22:00",1290,1570,725,1026,1094,2856,639,332,6549,488,1610,18179
"06/30/2019 23:00",1195,1473,668,960,993,2557,578,296,6199,464,1533,16916
"07/01/2019 00:00",1150,1401,620,911,913,2334,566,265,5939,449,1464,16012
"07/01/2019 01:00",1103,1355,584,868,856,2175,537,246,5685,444,1419,15272
"07/01/2019 02:00",1079,1324,559,842,823,2068,519,235,5491,440,1389,14769
"07/01/2019 03:00",1069,1313,542,830,804,2007,512,226,5386,435,1371,14495
"07/01/2019 04:00",1083,1334,541,840,803,2001,521,225,5382,437,1381,14548
"07/01/2019 05:00",1116,1380,556,876,819,2021,547,231,5529,445,1417,14937
"07/01/2019 06:00",1193,1484,602,940,867,2132,610,251,5945,462,1482,15968
"07/01/2019 07:00",1284,1615,674,1037,952,2355,685,279,6546,483,1593,17503
"07/01/2019 08:00",1327,1698,728,1110,1022,2573,736,303,7057,496,1679,18729
"07/01/2019 09:00",1360,1771,757,1170,1074,2762,768,322,7403,506,1751,19644
"07/01/2019 10:00",1391,1839,787,1227,1127,2941,795,340,7627,512,1821,20407
"07/01/2019 11:00",1418,1878,807,1276,1184,3096,804,355,7770,517,1860,20965
"07/01/2019 12:00",1442,1906,828,1306,1236,3227,814,371,7870,520,1882,21402
"07/01/2019 13:00",1472,1946,853,1336,1299,3362,830,389,7996,522,1917,21922
"07/01/2019 14:00",1511,1964,883,1358,1351,3495,837,404,8139,525,1931,22398
