"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/10/2019 00:00",1015,1348,501,847,801,1735,501,211,4700,450,1394,13503
"06/10/2019 01:00",969,1292,472,803,748,1625,468,199,4493,445,1338,12852
"06/10/2019 02:00",937,1253,457,775,722,1571,452,192,4363,442,1307,12471
"06/10/2019 03:00",926,1235,446,762,712,1554,447,188,4313,438,1290,12311
"06/10/2019 04:00",939,1259,450,775,718,1586,459,190,4357,440,1306,12479
"06/10/2019 05:00",985,1335,475,827,754,1660,499,206,4585,450,1363,13139
"06/10/2019 06:00",1101,1487,537,921,832,1834,582,236,5129,471,1462,14592
"06/10/2019 07:00",1212,1638,615,1026,923,2055,663,269,5770,491,1591,16253
"06/10/2019 08:00",1256,1717,655,1094,979,2238,709,290,6236,497,1698,17369
"06/10/2019 09:00",1286,1778,680,1139,1023,2384,736,302,6573,504,1761,18166
"06/10/2019 10:00",1326,1831,701,1179,1061,2506,757,312,6758,507,1814,18752
"06/10/2019 11:00",1360,1856,715,1208,1096,2597,763,313,6847,510,1853,19118
"06/10/2019 12:00",1384,1871,725,1222,1113,2636,767,318,6928,514,1871,19349
"06/10/2019 13:00",1415,1891,731,1240,1133,2667,770,324,6988,515,1904,19578
"06/10/2019 14:00",1433,1888,736,1239,1154,2697,764,329,7021,516,1903,19680
"06/10/2019 15:00",1437,1879,741,1234,1164,2742,754,332,7048,517,1882,19730
"06/10/2019 16:00",1452,1871,744,1227,1164,2777,753,335,7061,518,1860,19762
"06/10/2019 17:00",1465,1860,743,1219,1166,2786,755,339,7004,519,1837,19693
"06/10/2019 18:00",1464,1851,739,1208,1181,2738,751,346,6819,514,1799,19410
"06/10/2019 19:00",1446,1828,738,1186,1163,2692,742,349,6606,511,1766,19027
"06/10/2019 20:00",1435,1821,741,1182,1169,2662,739,346,6506,512,1733,18846
"06/10/2019 21:00",1394,1793,722,1180,1146,2586,712,333,6395,506,1726,18493
"06/10/2019 22:00",1274,1664,663,1095,1054,2361,648,301,6077,483,1638,17258
"06/10/2019 23:00",1154,1528,600,988,952,2115,580,263,5632,462,1512,15786
"06/11/2019 00:00",1096,1422,532,891,867,1909,528,235,5226,450,1412,14568
"06/11/2019 01:00",1061,1367,504,833,829,1806,503,221,4964,446,1345,13879
"06/11/2019 02:00",1040,1321,486,797,806,1741,490,215,4792,443,1309,13440
"06/11/2019 03:00",1030,1301,475,778,794,1712,483,212,4704,439,1287,13215
"06/11/2019 04:00",1043,1315,478,784,798,1732,494,214,4712,444,1295,13309
"06/11/2019 05:00",1092,1384,505,823,831,1802,535,230,4894,451,1354,13901
"06/11/2019 06:00",1202,1525,575,903,902,1974,613,262,5434,474,1443,15307
"06/11/2019 07:00",1289,1648,648,996,973,2181,673,289,6040,492,1552,16781
"06/11/2019 08:00",1294,1693,678,1066,997,2334,688,299,6432,492,1635,17608
"06/11/2019 09:00",1283,1707,693,1084,1003,2411,690,301,6700,493,1669,18034
"06/11/2019 10:00",1282,1732,703,1099,1008,2480,692,305,6820,494,1701,18316
"06/11/2019 11:00",1288,1738,707,1106,1017,2522,689,306,6871,496,1721,18461
"06/11/2019 12:00",1278,1728,706,1108,1013,2562,682,310,6895,500,1721,18503
"06/11/2019 13:00",1264,1726,699,1113,1021,2610,684,311,6906,499,1734,18567
"06/11/2019 14:00",1253,1715,695,1106,1030,2675,676,312,6897,498,1722,18579
"06/11/2019 15:00",1257,1707,700,1105,1051,2725,668,318,6914,494,1706,18645
"06/11/2019 16:00",1278,1709,717,1106,1086,2796,669,327,6926,497,1701,18812
