"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/06/2019 00:00",1066,1390,594,863,900,2014,529,236,5426,447,1370,14835
"06/06/2019 01:00",1034,1353,561,824,850,1891,510,221,5135,442,1320,14141
"06/06/2019 02:00",1011,1320,539,798,819,1812,497,213,4938,439,1288,13674
"06/06/2019 03:00",1004,1309,525,785,804,1775,493,206,4834,437,1272,13444
"06/06/2019 04:00",1020,1329,524,797,803,1791,505,206,4833,441,1284,13533
"06/06/2019 05:00",1073,1403,549,844,836,1852,543,221,5039,454,1338,14152
"06/06/2019 06:00",1197,1547,615,932,918,2023,614,251,5622,483,1435,15637
"06/06/2019 07:00",1306,1667,694,1021,1012,2257,672,281,6312,501,1544,17267
"06/06/2019 08:00",1332,1723,732,1071,1073,2469,693,297,6866,498,1629,18383
"06/06/2019 09:00",1349,1755,763,1093,1116,2618,701,309,7269,501,1661,19135
"06/06/2019 10:00",1373,1786,791,1116,1154,2762,708,322,7523,502,1697,19734
"06/06/2019 11:00",1392,1806,810,1126,1201,2883,711,330,7728,503,1718,20208
"06/06/2019 12:00",1400,1808,836,1127,1247,3011,712,350,7881,506,1721,20599
"06/06/2019 13:00",1414,1816,856,1137,1295,3133,715,366,8000,505,1740,20977
"06/06/2019 14:00",1428,1811,868,1135,1332,3239,708,377,8056,503,1738,21195
"06/06/2019 15:00",1443,1799,884,1134,1364,3340,703,388,8118,504,1731,21408
"06/06/2019 16:00",1463,1798,898,1136,1388,3427,703,396,8157,508,1731,21605
"06/06/2019 17:00",1480,1790,894,1136,1395,3428,704,398,8067,511,1718,21521
"06/06/2019 18:00",1466,1775,872,1125,1380,3354,696,395,7705,506,1693,20967
"06/06/2019 19:00",1430,1729,844,1099,1332,3196,687,379,7402,507,1653,20258
"06/06/2019 20:00",1412,1699,825,1078,1295,3100,689,368,7202,511,1619,19798
"06/06/2019 21:00",1370,1675,804,1076,1251,3000,680,350,7060,508,1633,19407
"06/06/2019 22:00",1250,1551,738,994,1131,2726,625,310,6703,483,1553,18064
"06/06/2019 23:00",1128,1418,663,896,1003,2411,562,268,6211,455,1436,16451
"06/07/2019 00:00",1057,1351,599,835,892,2137,515,236,5693,445,1375,15135
"06/07/2019 01:00",1009,1294,559,792,829,1985,487,221,5337,442,1321,14276
"06/07/2019 02:00",978,1256,532,767,788,1879,473,209,5082,437,1288,13689
"06/07/2019 03:00",962,1240,511,756,763,1816,467,200,4931,433,1270,13349
