"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/01/2019 00:00",989,1313,522,820,846,1919,507,218,5009,449,1289,13881
"06/01/2019 01:00",939,1253,488,777,789,1790,476,205,4741,443,1230,13131
"06/01/2019 02:00",910,1215,465,756,750,1700,461,195,4535,438,1198,12623
"06/01/2019 03:00",896,1200,447,745,726,1646,456,188,4398,433,1182,12317
"06/01/2019 04:00",898,1205,438,747,717,1633,459,185,4324,435,1183,12224
"06/01/2019 05:00",902,1229,437,757,711,1619,472,186,4294,437,1196,12240
"06/01/2019 06:00",935,1275,450,775,729,1670,503,194,4423,449,1210,12613
"06/01/2019 07:00",1004,1353,489,830,789,1825,551,214,4722,469,1277,13523
"06/01/2019 08:00",1062,1445,538,894,868,2043,601,236,5123,488,1384,14682
"06/01/2019 09:00",1105,1518,578,949,926,2223,628,258,5459,496,1442,15582
"06/01/2019 10:00",1128,1568,612,982,974,2361,637,274,5735,501,1482,16254
"06/01/2019 11:00",1152,1600,638,997,1026,2466,636,291,5911,502,1502,16721
"06/01/2019 12:00",1175,1614,651,996,1070,2556,630,302,5995,497,1508,16994
"06/01/2019 13:00",1191,1616,658,991,1115,2611,622,310,6002,493,1513,17122
"06/01/2019 14:00",1205,1617,664,985,1160,2652,616,318,5995,492,1510,17214
"06/01/2019 15:00",1222,1626,670,981,1203,2673,618,324,5990,495,1509,17311
"06/01/2019 16:00",1264,1645,681,989,1232,2702,630,328,5982,501,1518,17472
"06/01/2019 17:00",1300,1657,686,998,1240,2709,644,328,5943,502,1522,17529
"06/01/2019 18:00",1303,1646,681,987,1221,2674,644,322,5869,503,1490,17340
"06/01/2019 19:00",1289,1637,667,980,1191,2546,643,310,5734,501,1474,16972
"06/01/2019 20:00",1284,1615,671,966,1178,2489,645,304,5679,504,1473,16808
"06/01/2019 21:00",1265,1601,666,974,1151,2441,636,296,5654,502,1498,16684
"06/01/2019 22:00",1191,1517,632,930,1065,2279,597,275,5472,483,1458,15899
"06/01/2019 23:00",1107,1417,582,869,968,2072,548,249,5212,461,1374,14859
"06/02/2019 00:00",1036,1305,526,808,869,1867,503,226,4938,448,1262,13788
"06/02/2019 01:00",990,1256,488,773,802,1734,476,208,4667,443,1213,13050
"06/02/2019 02:00",956,1220,464,748,759,1651,460,198,4474,437,1183,12550
"06/02/2019 03:00",936,1199,448,731,733,1602,454,192,4345,432,1163,12235
"06/02/2019 04:00",929,1196,443,727,723,1590,456,189,4265,432,1157,12107
"06/02/2019 05:00",924,1201,441,728,717,1570,460,189,4229,434,1161,12054
"06/02/2019 06:00",950,1228,451,739,733,1592,486,197,4318,447,1165,12306
"06/02/2019 07:00",1017,1304,479,792,788,1691,533,213,4537,464,1215,13033
"06/02/2019 08:00",1090,1401,518,855,867,1873,585,236,4877,480,1300,14082
"06/02/2019 09:00",1159,1483,557,906,936,2038,628,258,5202,488,1348,15003
"06/02/2019 10:00",1204,1535,594,940,1001,2185,645,276,5502,495,1383,15760
"06/02/2019 11:00",1240,1557,622,958,1055,2288,649,294,5714,499,1404,16280
"06/02/2019 12:00",1262,1555,637,965,1094,2382,643,306,5834,498,1409,16585
"06/02/2019 13:00",1262,1536,646,960,1127,2446,630,317,5894,496,1410,16724
"06/02/2019 14:00",1256,1512,656,944,1146,2491,616,327,5912,493,1396,16749
"06/02/2019 15:00",1258,1499,657,931,1157,2539,610,332,5927,491,1388,16789
"06/02/2019 16:00",1272,1509,661,938,1163,2585,618,335,5920,497,1406,16904
"06/02/2019 17:00",1285,1533,662,960,1166,2618,630,334,5887,502,1425,17002
