"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/19/2019 00:00",1128,1435,567,872,893,1984,555,243,5554,451,1428,15110
"06/19/2019 01:00",1072,1377,533,830,846,1871,523,228,5284,446,1370,14380
"06/19/2019 02:00",1041,1331,513,802,818,1800,506,220,5106,442,1333,13912
"06/19/2019 03:00",1029,1310,501,791,805,1767,499,214,5011,438,1312,13677
"06/19/2019 04:00",1042,1332,502,804,808,1782,512,213,5007,440,1321,13763
"06/19/2019 05:00",1087,1399,524,848,836,1847,549,224,5190,450,1368,14322
"06/19/2019 06:00",1200,1529,585,934,903,2005,627,250,5700,474,1458,15665
"06/19/2019 07:00",1314,1667,654,1042,986,2202,702,276,6305,492,1579,17219
"06/19/2019 08:00",1366,1750,689,1120,1040,2349,744,296,6744,493,1684,18275
"06/19/2019 09:00",1395,1807,713,1173,1073,2449,766,305,7030,497,1750,18958
"06/19/2019 10:00",1430,1870,733,1224,1111,2534,790,314,7198,502,1816,19522
"06/19/2019 11:00",1458,1922,745,1261,1144,2611,800,326,7305,508,1866,19946
"06/19/2019 12:00",1476,1958,755,1286,1158,2674,806,331,7383,513,1897,20237
"06/19/2019 13:00",1507,2002,762,1317,1183,2734,814,336,7440,516,1946,20557
"06/19/2019 14:00",1529,2024,768,1332,1215,2786,814,341,7470,517,1965,20761
"06/19/2019 15:00",1563,2033,777,1339,1250,2836,814,347,7532,516,1971,20978
"06/19/2019 16:00",1604,2040,781,1340,1290,2880,819,353,7575,522,1974,21178
"06/19/2019 17:00",1626,2033,777,1335,1311,2894,819,357,7525,523,1954,21154
"06/19/2019 18:00",1621,2002,760,1313,1293,2845,808,354,7220,524,1918,20658
"06/19/2019 19:00",1595,1964,759,1271,1278,2781,794,355,7008,522,1864,20191
"06/19/2019 20:00",1570,1921,758,1235,1264,2749,788,354,6861,523,1821,19844
"06/19/2019 21:00",1534,1892,745,1225,1236,2688,773,346,6744,518,1826,19527
"06/19/2019 22:00",1407,1745,693,1127,1136,2469,705,318,6454,494,1729,18277
"06/19/2019 23:00",1279,1589,632,1011,1026,2214,635,284,6049,468,1592,16779
"06/20/2019 00:00",1184,1480,568,915,930,2000,575,250,5621,451,1469,15443
"06/20/2019 01:00",1122,1416,535,863,876,1880,540,233,5327,445,1398,14635
"06/20/2019 02:00",1085,1368,516,829,844,1805,520,224,5133,441,1354,14119
"06/20/2019 03:00",1069,1343,503,813,827,1772,514,217,5026,438,1332,13854
"06/20/2019 04:00",1081,1362,503,824,826,1790,523,216,5018,441,1341,13925
"06/20/2019 05:00",1127,1431,526,868,854,1851,560,228,5202,451,1392,14490
"06/20/2019 06:00",1241,1571,586,956,924,2002,632,254,5720,476,1490,15852
"06/20/2019 07:00",1364,1718,658,1063,1010,2214,705,281,6332,498,1613,17456
"06/20/2019 08:00",1419,1808,700,1135,1069,2403,750,301,6821,498,1719,18623
"06/20/2019 09:00",1458,1866,728,1179,1117,2540,776,313,7163,504,1773,19417
"06/20/2019 10:00",1503,1919,756,1219,1170,2673,800,326,7380,509,1821,20076
"06/20/2019 11:00",1543,1960,774,1243,1226,2793,814,340,7545,513,1853,20604
"06/20/2019 12:00",1567,1982,792,1248,1258,2902,821,349,7668,516,1862,20965
"06/20/2019 13:00",1594,2008,807,1259,1295,3003,827,358,7763,515,1886,21315
"06/20/2019 14:00",1608,2008,815,1252,1329,3083,818,364,7820,513,1882,21492
"06/20/2019 15:00",1620,1988,827,1240,1359,3149,805,371,7898,512,1861,21630
"06/20/2019 16:00",1633,1975,835,1223,1386,3201,800,378,7956,516,1838,21741
"06/20/2019 17:00",1633,1953,834,1203,1395,3204,794,382,7904,517,1808,21627
"06/20/2019 18:00",1612,1915,815,1175,1371,3133,782,378,7573,512,1763,21029
"06/20/2019 19:00",1583,1882,806,1145,1347,3037,771,375,7347,509,1717,20519
"06/20/2019 20:00",1564,1859,800,1126,1331,2980,762,372,7186,511,1691,20182
"06/20/2019 21:00",1522,1834,783,1120,1296,2904,742,360,7061,506,1710,19838
"06/20/2019 22:00",1396,1700,727,1039,1188,2663,680,330,6751,483,1631,18588
"06/20/2019 23:00",1263,1558,662,943,1069,2384,614,293,6326,455,1507,17074
"06/21/2019 00:00",1171,1447,611,870,974,2163,565,264,5922,449,1418,15854
"06/21/2019 01:00",1111,1383,573,830,915,2018,534,247,5610,444,1365,15030
"06/21/2019 02:00",1075,1338,550,803,879,1925,516,236,5395,439,1330,14486
"06/21/2019 03:00",1057,1316,533,789,857,1874,508,228,5269,435,1308,14174
"06/21/2019 04:00",1067,1330,530,798,853,1875,517,225,5232,437,1318,14182
"06/21/2019 05:00",1111,1394,548,836,875,1919,550,235,5367,446,1361,14642
"06/21/2019 06:00",1217,1520,603,909,934,2065,619,259,5832,472,1446,15876
"06/21/2019 07:00",1322,1651,670,999,1012,2278,685,287,6404,495,1567,17370
"06/21/2019 08:00",1367,1721,708,1058,1072,2468,721,305,6830,498,1666,18414
"06/21/2019 09:00",1395,1760,737,1093,1118,2612,739,317,7126,501,1704,19102
"06/21/2019 10:00",1422,1796,759,1124,1167,2736,750,327,7279,503,1732,19595
"06/21/2019 11:00",1439,1807,764,1134,1198,2834,752,333,7329,504,1743,19837
"06/21/2019 12:00",1437,1797,766,1134,1207,2915,744,336,7344,508,1741,19929
"06/21/2019 13:00",1441,1794,768,1140,1215,2987,741,339,7342,506,1750,20023
"06/21/2019 14:00",1440,1780,764,1135,1216,3051,728,341,7315,503,1745,20018
"06/21/2019 15:00",1433,1752,764,1130,1215,3105,714,346,7316,501,1730,20006
"06/21/2019 16:00",1433,1733,768,1125,1218,3125,710,350,7304,503,1725,19994
"06/21/2019 17:00",1434,1713,762,1119,1222,3108,701,348,7201,501,1720,19829
"06/21/2019 18:00",1406,1688,738,1104,1198,3031,691,341,6885,495,1706,19283
"06/21/2019 19:00",1366,1643,715,1069,1160,2887,679,331,6601,492,1666,18609
"06/21/2019 20:00",1338,1606,695,1038,1130,2786,671,320,6373,492,1632,18081
"06/21/2019 21:00",1314,1601,682,1042,1108,2712,665,312,6233,492,1654,17815
"06/21/2019 22:00",1221,1508,641,975,1027,2509,617,288,5963,475,1585,16809
"06/21/2019 23:00",1117,1392,588,884,937,2260,558,260,5629,451,1468,15544
"06/22/2019 00:00",1074,1344,545,830,859,2048,514,243,5286,439,1406,14588
"06/22/2019 01:00",1031,1286,512,785,804,1900,480,227,5015,433,1340,13813
"06/22/2019 02:00",1001,1248,491,760,770,1804,463,216,4821,427,1305,13306
"06/22/2019 03:00",986,1232,476,745,750,1744,454,209,4688,424,1285,12993
"06/22/2019 04:00",983,1232,467,743,742,1722,455,206,4611,424,1284,12869
"06/22/2019 05:00",977,1241,463,744,734,1693,460,205,4567,426,1286,12796
"06/22/2019 06:00",1000,1269,471,754,744,1716,486,209,4653,436,1291,13029
"06/22/2019 07:00",1064,1347,506,809,797,1860,538,227,4904,452,1358,13862
"06/22/2019 08:00",1122,1439,553,878,861,2066,595,247,5225,467,1455,14908
"06/22/2019 09:00",1166,1506,587,930,917,2234,622,266,5514,476,1516,15734
"06/22/2019 10:00",1185,1548,613,964,955,2372,630,278,5753,479,1554,16331
"06/22/2019 11:00",1196,1560,632,980,989,2501,626,287,5886,489,1569,16715
"06/22/2019 12:00",1191,1561,638,984,1005,2592,618,291,5927,485,1572,16864
"06/22/2019 13:00",1192,1551,637,984,1015,2633,609,293,5920,484,1579,16897
"06/22/2019 14:00",1197,1547,644,985,1025,2679,602,296,5938,485,1582,16980
"06/22/2019 15:00",1220,1557,653,991,1050,2745,606,302,5976,485,1591,17176
"06/22/2019 16:00",1264,1582,669,1008,1084,2826,617,310,6020,488,1614,17482
"06/22/2019 17:00",1310,1614,683,1030,1115,2896,637,317,6055,489,1631,17777
"06/22/2019 18:00",1319,1623,677,1030,1113,2857,640,315,5982,489,1612,17657
"06/22/2019 19:00",1304,1605,662,1013,1083,2749,635,308,5878,484,1599,17320
"06/22/2019 20:00",1283,1572,658,989,1062,2668,635,304,5809,486,1580,17046
"06/22/2019 21:00",1273,1573,657,1000,1048,2632,638,301,5797,490,1605,17014
"06/22/2019 22:00",1204,1498,629,949,979,2471,600,286,5658,474,1558,16306
"06/22/2019 23:00",1121,1402,588,879,898,2264,547,264,5445,453,1472,15333
"06/23/2019 00:00",1047,1305,541,806,821,2060,493,240,5142,439,1379,14273
"06/23/2019 01:00",1001,1254,507,761,764,1908,461,223,4869,434,1325,13507
"06/23/2019 02:00",972,1221,483,734,730,1809,445,211,4671,429,1291,12996
"06/23/2019 03:00",956,1201,467,718,708,1744,437,204,4537,423,1269,12664
"06/23/2019 04:00",951,1197,460,714,700,1713,438,201,4448,423,1261,12506
"06/23/2019 05:00",941,1193,452,708,690,1665,437,198,4391,423,1255,12353
"06/23/2019 06:00",957,1213,455,712,696,1655,460,201,4445,434,1249,12477
"06/23/2019 07:00",1015,1283,482,766,747,1765,511,215,4660,448,1309,13201
"06/23/2019 08:00",1072,1378,518,850,813,1942,570,235,4965,461,1406,14210
"06/23/2019 09:00",1126,1464,554,916,879,2119,610,255,5280,469,1480,15152
"06/23/2019 10:00",1161,1527,585,970,931,2284,630,271,5567,475,1541,15942
"06/23/2019 11:00",1187,1568,610,1010,984,2430,637,284,5758,487,1587,16542
"06/23/2019 12:00",1199,1595,622,1037,1026,2521,639,291,5858,487,1619,16894
"06/23/2019 13:00",1204,1607,630,1052,1054,2575,636,298,5910,486,1641,17093
"06/23/2019 14:00",1212,1618,641,1059,1077,2626,637,305,5959,486,1650,17270
"06/23/2019 15:00",1246,1644,650,1073,1115,2712,645,313,6027,483,1665,17573
"06/23/2019 16:00",1295,1684,668,1094,1159,2795,662,324,6096,487,1702,17966
"06/23/2019 17:00",1352,1726,687,1119,1195,2875,684,334,6163,492,1726,18353
"06/23/2019 18:00",1369,1734,696,1119,1201,2861,689,338,6154,491,1721,18373
"06/23/2019 19:00",1361,1725,690,1106,1173,2758,689,333,6072,489,1711,18107
"06/23/2019 20:00",1349,1698,698,1089,1153,2709,690,333,6069,490,1696,17974
"06/23/2019 21:00",1326,1686,700,1097,1132,2676,683,328,6114,492,1716,17950
"06/23/2019 22:00",1229,1579,657,1030,1037,2480,623,303,5943,472,1656,17009
"06/23/2019 23:00",1130,1461,603,941,932,2229,559,272,5632,450,1559,15768
"06/24/2019 00:00",1056,1363,555,843,841,1951,510,242,5304,442,1409,14516
"06/24/2019 01:00",1007,1313,524,801,786,1812,483,226,5021,436,1362,13771
"06/24/2019 02:00",981,1280,505,777,756,1736,468,216,4837,433,1337,13326
"06/24/2019 03:00",974,1264,492,768,742,1700,466,211,4745,429,1323,13114
"06/24/2019 04:00",990,1291,493,784,743,1716,478,211,4756,432,1339,13233
"06/24/2019 05:00",1037,1368,515,839,770,1767,515,224,4951,441,1397,13824
"06/24/2019 06:00",1149,1516,572,934,836,1911,593,250,5469,463,1496,15189
"06/24/2019 07:00",1263,1673,646,1052,930,2131,675,281,6117,485,1637,16890
"06/24/2019 08:00",1315,1774,688,1145,1006,2332,725,302,6686,492,1768,18233
"06/24/2019 09:00",1352,1860,720,1209,1067,2499,760,317,7087,499,1852,19222
"06/24/2019 10:00",1396,1941,749,1269,1128,2660,790,333,7352,503,1925,20046
"06/24/2019 11:00",1438,2001,775,1316,1196,2822,807,345,7572,507,1990,20769
"06/24/2019 12:00",1465,2042,798,1346,1256,2955,821,358,7736,511,2036,21324
"06/24/2019 13:00",1507,2082,816,1376,1320,3068,829,369,7870,512,2091,21840
"06/24/2019 14:00",1542,2098,833,1387,1374,3183,828,381,7978,513,2109,22226
"06/24/2019 15:00",1555,2103,850,1399,1409,3301,825,393,8077,514,2113,22539
"06/24/2019 16:00",1583,2109,863,1408,1436,3371,831,402,8130,516,2117,22766
"06/24/2019 17:00",1614,2115,864,1411,1448,3379,835,405,8083,517,2097,22768
"06/24/2019 18:00",1610,2095,852,1396,1433,3310,829,407,7768,515,2056,22271
"06/24/2019 19:00",1584,2062,836,1356,1392,3145,815,400,7505,512,2005,21612
"06/24/2019 20:00",1558,2014,829,1320,1362,3054,805,392,7342,513,1953,21142
"06/24/2019 21:00",1517,1968,810,1305,1315,2965,784,378,7227,510,1939,20718
"06/24/2019 22:00",1389,1822,749,1203,1191,2702,715,345,6890,486,1840,19332
"06/24/2019 23:00",1263,1662,678,1081,1063,2406,645,309,6405,464,1701,17677
