"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/28/2019 00:00",1265,1578,749,1033,1066,2586,626,344,6761,459,1611,18078
"06/28/2019 01:00",1190,1489,691,962,980,2377,577,312,6335,452,1528,16893
"06/28/2019 02:00",1144,1429,655,918,926,2234,550,291,6055,445,1475,16122
"06/28/2019 03:00",1119,1399,627,893,894,2147,538,276,5893,441,1441,15668
"06/28/2019 04:00",1126,1410,617,898,882,2124,547,269,5852,440,1444,15609
"06/28/2019 05:00",1164,1473,632,936,896,2150,579,277,5990,447,1487,16031
"06/28/2019 06:00",1265,1608,691,1012,953,2295,652,304,6509,475,1567,17331
"06/28/2019 07:00",1386,1773,774,1127,1057,2562,739,341,7199,505,1701,19164
"06/28/2019 08:00",1464,1894,836,1231,1160,2827,803,379,7787,517,1846,20744
"06/28/2019 09:00",1516,1985,886,1314,1241,3066,841,407,8244,523,1939,21962
"06/28/2019 10:00",1580,2080,935,1397,1333,3304,875,435,8550,529,2028,23046
"06/28/2019 11:00",1651,2163,976,1464,1427,3527,898,460,8740,534,2096,23936
"06/28/2019 12:00",1691,2221,1010,1521,1512,3698,912,480,8867,539,2153,24604
"06/28/2019 13:00",1745,2280,1039,1580,1595,3843,926,501,8972,544,2217,25242
"06/28/2019 14:00",1792,2320,1061,1616,1658,3975,936,518,9047,546,2260,25729
"06/28/2019 15:00",1835,2344,1092,1641,1710,4092,938,533,9152,546,2290,26173
"06/28/2019 16:00",1877,2357,1115,1653,1749,4166,949,544,9226,547,2304,26487
"06/28/2019 17:00",1891,2347,1122,1639,1772,4168,947,548,9158,545,2285,26422
"06/28/2019 18:00",1864,2291,1089,1583,1746,4058,935,532,8791,540,2223,25652
"06/28/2019 19:00",1811,2227,1056,1521,1686,3845,917,514,8464,533,2156,24730
"06/28/2019 20:00",1766,2158,1025,1452,1624,3685,898,498,8224,523,2091,23944
"06/28/2019 21:00",1721,2105,1000,1416,1560,3568,877,482,8105,521,2081,23436
"06/28/2019 22:00",1597,1960,933,1309,1431,3298,807,445,7805,497,1985,22067
"06/28/2019 23:00",1458,1789,851,1182,1282,2970,721,400,7364,474,1827,20318
"06/29/2019 00:00",1344,1685,781,1096,1151,2689,647,354,6868,462,1709,18786
"06/29/2019 01:00",1263,1590,720,1025,1056,2464,597,319,6475,450,1618,17577
"06/29/2019 02:00",1212,1526,681,977,997,2316,568,297,6197,443,1562,16776
"06/29/2019 03:00",1182,1487,652,947,960,2220,551,282,6008,439,1526,16254
"06/29/2019 04:00",1172,1475,633,934,941,2174,548,274,5900,437,1510,15998
"06/29/2019 05:00",1164,1484,629,934,932,2142,554,272,5847,438,1506,15902
"06/29/2019 06:00",1197,1514,642,946,955,2185,583,280,5973,446,1510,16231
"06/29/2019 07:00",1283,1609,696,1009,1036,2400,644,310,6342,463,1584,17376
"06/29/2019 08:00",1371,1724,761,1087,1141,2693,717,350,6785,487,1680,18796
"06/29/2019 09:00",1455,1824,833,1168,1253,3016,767,393,7266,502,1768,20245
"06/29/2019 10:00",1521,1899,900,1232,1366,3317,796,431,7691,511,1836,21500
"06/29/2019 11:00",1564,1943,961,1275,1466,3600,810,463,7985,513,1874,22454
"06/29/2019 12:00",1585,1971,1005,1305,1537,3804,815,488,8169,511,1896,23086
"06/29/2019 13:00",1599,1987,1034,1322,1580,3919,814,504,8243,513,1916,23431
"06/29/2019 14:00",1606,1991,1049,1329,1597,3978,810,511,8311,514,1925,23621
"06/29/2019 15:00",1619,2001,1051,1338,1602,4014,810,511,8365,518,1936,23765
"06/29/2019 16:00",1661,2020,1052,1353,1614,4038,821,510,8386,527,1956,23938
"06/29/2019 17:00",1702,2039,1054,1368,1627,4027,832,508,8375,526,1968,24026
"06/29/2019 18:00",1714,2028,1039,1365,1608,3926,833,498,8262,526,1956,23755
"06/29/2019 19:00",1689,1993,1022,1320,1569,3752,819,487,8121,524,1910,23206
"06/29/2019 20:00",1661,1944,1005,1270,1520,3641,809,478,8026,520,1873,22747
"06/29/2019 21:00",1632,1925,987,1270,1475,3559,801,467,8009,519,1884,22528
"06/29/2019 22:00",1528,1822,927,1200,1365,3321,744,438,7801,500,1820,21466
"06/29/2019 23:00",1403,1694,852,1102,1238,3020,670,397,7448,477,1715,20016
