Load Forecast,Time Stamp
993,2021-01-06 00:00:00
966,2021-01-06 01:00:00
952,2021-01-06 02:00:00
949,2021-01-06 03:00:00
966,2021-01-06 04:00:00
1017,2021-01-06 05:00:00
1110,2021-01-06 06:00:00
1185,2021-01-06 07:00:00
1198,2021-01-06 08:00:00
1203,2021-01-06 09:00:00
1208,2021-01-06 10:00:00
1203,2021-01-06 11:00:00
1194,2021-01-06 12:00:00
1191,2021-01-06 13:00:00
1192,2021-01-06 14:00:00
1199,2021-01-06 15:00:00
1228,2021-01-06 16:00:00
1286,2021-01-06 17:00:00
1271,2021-01-06 18:00:00
1238,2021-01-06 19:00:00
1198,2021-01-06 20:00:00
1141,2021-01-06 21:00:00
1069,2021-01-06 22:00:00
1019,2021-01-06 23:00:00
987,2021-01-07 00:00:00
962,2021-01-07 01:00:00
949,2021-01-07 02:00:00
947,2021-01-07 03:00:00
969,2021-01-07 04:00:00
1029,2021-01-07 05:00:00
1124,2021-01-07 06:00:00
1200,2021-01-07 07:00:00
1213,2021-01-07 08:00:00
1214,2021-01-07 09:00:00
1221,2021-01-07 10:00:00
1220,2021-01-07 11:00:00
1209,2021-01-07 12:00:00
1207,2021-01-07 13:00:00
1203,2021-01-07 14:00:00
1206,2021-01-07 15:00:00
1234,2021-01-07 16:00:00
1297,2021-01-07 17:00:00
1294,2021-01-07 18:00:00
1257,2021-01-07 19:00:00
1220,2021-01-07 20:00:00
1162,2021-01-07 21:00:00
1091,2021-01-07 22:00:00
1036,2021-01-07 23:00:00
1006,2021-01-08 00:00:00
979,2021-01-08 01:00:00
965,2021-01-08 02:00:00
962,2021-01-08 03:00:00
982,2021-01-08 04:00:00
1035,2021-01-08 05:00:00
1120,2021-01-08 06:00:00
1191,2021-01-08 07:00:00
1208,2021-01-08 08:00:00
1215,2021-01-08 09:00:00
1220,2021-01-08 10:00:00
1213,2021-01-08 11:00:00
1197,2021-01-08 12:00:00
1188,2021-01-08 13:00:00
1180,2021-01-08 14:00:00
1178,2021-01-08 15:00:00
1198,2021-01-08 16:00:00
1253,2021-01-08 17:00:00
1243,2021-01-08 18:00:00
1207,2021-01-08 19:00:00
1175,2021-01-08 20:00:00
1130,2021-01-08 21:00:00
1072,2021-01-08 22:00:00
1025,2021-01-08 23:00:00
996,2021-01-09 00:00:00
967,2021-01-09 01:00:00
953,2021-01-09 02:00:00
948,2021-01-09 03:00:00
954,2021-01-09 04:00:00
976,2021-01-09 05:00:00
1020,2021-01-09 06:00:00
1073,2021-01-09 07:00:00
1099,2021-01-09 08:00:00
1120,2021-01-09 09:00:00
1128,2021-01-09 10:00:00
1123,2021-01-09 11:00:00
1104,2021-01-09 12:00:00
1090,2021-01-09 13:00:00
1088,2021-01-09 14:00:00
1096,2021-01-09 15:00:00
1129,2021-01-09 16:00:00
1197,2021-01-09 17:00:00
1196,2021-01-09 18:00:00
1169,2021-01-09 19:00:00
1143,2021-01-09 20:00:00
1103,2021-01-09 21:00:00
1051,2021-01-09 22:00:00
1011,2021-01-09 23:00:00
984,2021-01-10 00:00:00
956,2021-01-10 01:00:00
940,2021-01-10 02:00:00
933,2021-01-10 03:00:00
932,2021-01-10 04:00:00
944,2021-01-10 05:00:00
975,2021-01-10 06:00:00
1013,2021-01-10 07:00:00
1035,2021-01-10 08:00:00
1049,2021-01-10 09:00:00
1056,2021-01-10 10:00:00
1058,2021-01-10 11:00:00
1055,2021-01-10 12:00:00
1052,2021-01-10 13:00:00
1058,2021-01-10 14:00:00
1072,2021-01-10 15:00:00
1113,2021-01-10 16:00:00
1185,2021-01-10 17:00:00
1181,2021-01-10 18:00:00
1154,2021-01-10 19:00:00
1123,2021-01-10 20:00:00
1077,2021-01-10 21:00:00
1020,2021-01-10 22:00:00
983,2021-01-10 23:00:00
967,2021-01-11 00:00:00
949,2021-01-11 01:00:00
943,2021-01-11 02:00:00
947,2021-01-11 03:00:00
970,2021-01-11 04:00:00
1033,2021-01-11 05:00:00
1130,2021-01-11 06:00:00
1202,2021-01-11 07:00:00
1205,2021-01-11 08:00:00
1201,2021-01-11 09:00:00
1200,2021-01-11 10:00:00
1193,2021-01-11 11:00:00
1179,2021-01-11 12:00:00
1171,2021-01-11 13:00:00
1168,2021-01-11 14:00:00
1173,2021-01-11 15:00:00
1201,2021-01-11 16:00:00
1265,2021-01-11 17:00:00
1264,2021-01-11 18:00:00
1231,2021-01-11 19:00:00
1195,2021-01-11 20:00:00
1139,2021-01-11 21:00:00
1071,2021-01-11 22:00:00
1026,2021-01-11 23:00:00
