Load,Time Stamp
13594.099999999999,2020-05-16 00:00:00
12993.1,2020-05-16 01:00:00
12557.3,2020-05-16 02:00:00
12297.4,2020-05-16 03:00:00
12209.599999999999,2020-05-16 04:00:00
12226.199999999999,2020-05-16 05:00:00
12374.9,2020-05-16 06:00:00
12747.1,2020-05-16 07:00:00
13184.399999999998,2020-05-16 08:00:00
13471.4,2020-05-16 09:00:00
13637.2,2020-05-16 10:00:00
13747.2,2020-05-16 11:00:00
13841.9,2020-05-16 12:00:00
13890.5,2020-05-16 13:00:00
13947.7,2020-05-16 14:00:00
14135.199999999999,2020-05-16 15:00:00
14484.1,2020-05-16 16:00:00
15000.4,2020-05-16 17:00:00
15355.4,2020-05-16 18:00:00
15351.800000000001,2020-05-16 19:00:00
15482.500000000002,2020-05-16 20:00:00
15214.7,2020-05-16 21:00:00
14442.6,2020-05-16 22:00:00
13589.4,2020-05-16 23:00:00
