Load,Time Stamp
17178.448500000002,2020-08-08 00:00:00
16431.452599999997,2020-08-08 01:00:00
15912.803300000001,2020-08-08 02:00:00
15543.5968,2020-08-08 03:00:00
15354.3369,2020-08-08 04:00:00
15439.6888,2020-08-08 05:00:00
15637.986200000001,2020-08-08 06:00:00
16270.428999999998,2020-08-08 07:00:00
17161.8714,2020-08-08 08:00:00
18079.918199999996,2020-08-08 09:00:00
18921.981499999998,2020-08-08 10:00:00
19764.8291,2020-08-08 11:00:00
20534.8135,2020-08-08 12:00:00
21105.348400000003,2020-08-08 13:00:00
21609.3275,2020-08-08 14:00:00
22061.4003,2020-08-08 15:00:00
22566.3523,2020-08-08 16:00:00
22966.018600000003,2020-08-08 17:00:00
22925.6951,2020-08-08 18:00:00
22220.603300000002,2020-08-08 19:00:00
21695.1185,2020-08-08 20:00:00
21110.9335,2020-08-08 21:00:00
20061.5919,2020-08-08 22:00:00
18862.203700000002,2020-08-08 23:00:00
