Load,Time Stamp
14130.500000000002,2020-03-14 00:00:00
13648.300000000001,2020-03-14 01:00:00
13380.3,2020-03-14 02:00:00
13248.5,2020-03-14 03:00:00
13272.5,2020-03-14 04:00:00
13600.800000000001,2020-03-14 05:00:00
14230.300000000001,2020-03-14 06:00:00
14788.9,2020-03-14 07:00:00
15299.4,2020-03-14 08:00:00
15608.400000000001,2020-03-14 09:00:00
15741.8,2020-03-14 10:00:00
15674.4,2020-03-14 11:00:00
15427.499999999998,2020-03-14 12:00:00
15188.4,2020-03-14 13:00:00
15076.9,2020-03-14 14:00:00
15151.000000000002,2020-03-14 15:00:00
15479.0,2020-03-14 16:00:00
16077.699999999999,2020-03-14 17:00:00
16547.8,2020-03-14 18:00:00
17067.300000000003,2020-03-14 19:00:00
16898.1,2020-03-14 20:00:00
16363.400000000001,2020-03-14 21:00:00
15612.5,2020-03-14 22:00:00
14777.5,2020-03-14 23:00:00
