Load,Time Stamp
14818.0,2020-02-03 00:00:00
14354.800000000001,2020-02-03 01:00:00
14118.1,2020-02-03 02:00:00
14047.9,2020-02-03 03:00:00
14318.3,2020-02-03 04:00:00
15245.1,2020-02-03 05:00:00
16924.8,2020-02-03 06:00:00
18173.6,2020-02-03 07:00:00
18549.3,2020-02-03 08:00:00
18629.6,2020-02-03 09:00:00
18427.9,2020-02-03 10:00:00
18125.9,2020-02-03 11:00:00
17810.699999999997,2020-02-03 12:00:00
17609.3,2020-02-03 13:00:00
17546.7,2020-02-03 14:00:00
17717.300000000003,2020-02-03 15:00:00
18249.4,2020-02-03 16:00:00
19182.0,2020-02-03 17:00:00
19494.9,2020-02-03 18:00:00
19142.8,2020-02-03 19:00:00
18578.5,2020-02-03 20:00:00
17733.3,2020-02-03 21:00:00
16595.300000000003,2020-02-03 22:00:00
15547.5,2020-02-03 23:00:00
