Load,Time Stamp
19961.956299999998,2020-08-13 00:00:00
18982.938400000003,2020-08-13 01:00:00
18326.7797,2020-08-13 02:00:00
17898.7795,2020-08-13 03:00:00
17783.7945,2020-08-13 04:00:00
18173.3703,2020-08-13 05:00:00
19004.2588,2020-08-13 06:00:00
20010.740100000003,2020-08-13 07:00:00
21137.3738,2020-08-13 08:00:00
22089.834799999997,2020-08-13 09:00:00
22873.5798,2020-08-13 10:00:00
23520.4581,2020-08-13 11:00:00
24039.425300000003,2020-08-13 12:00:00
24436.236100000002,2020-08-13 13:00:00
24631.999,2020-08-13 14:00:00
24778.8326,2020-08-13 15:00:00
25010.806900000003,2020-08-13 16:00:00
25169.2292,2020-08-13 17:00:00
24900.185999999998,2020-08-13 18:00:00
24333.456700000002,2020-08-13 19:00:00
23922.649200000003,2020-08-13 20:00:00
23099.648800000003,2020-08-13 21:00:00
21737.0671,2020-08-13 22:00:00
20298.0446,2020-08-13 23:00:00
