Load,Time Stamp
17077.9,2020-01-21 00:00:00
16667.3,2020-01-21 01:00:00
16454.5,2020-01-21 02:00:00
16379.8,2020-01-21 03:00:00
16676.100000000002,2020-01-21 04:00:00
17685.0,2020-01-21 05:00:00
19347.4,2020-01-21 06:00:00
20539.3,2020-01-21 07:00:00
20741.8,2020-01-21 08:00:00
20586.5,2020-01-21 09:00:00
20426.699999999997,2020-01-21 10:00:00
20275.5,2020-01-21 11:00:00
20092.799999999996,2020-01-21 12:00:00
19958.4,2020-01-21 13:00:00
19951.500000000004,2020-01-21 14:00:00
20224.899999999998,2020-01-21 15:00:00
20814.0,2020-01-21 16:00:00
21841.3,2020-01-21 17:00:00
21890.399999999998,2020-01-21 18:00:00
21553.4,2020-01-21 19:00:00
20936.000000000004,2020-01-21 20:00:00
19984.2,2020-01-21 21:00:00
18766.699999999997,2020-01-21 22:00:00
17601.5,2020-01-21 23:00:00
