Load,Time Stamp
14334.0,2020-01-13 00:00:00
13986.5,2020-01-13 01:00:00
13830.900000000001,2020-01-13 02:00:00
13832.6,2020-01-13 03:00:00
14150.3,2020-01-13 04:00:00
15171.7,2020-01-13 05:00:00
16929.399999999998,2020-01-13 06:00:00
18181.5,2020-01-13 07:00:00
18487.7,2020-01-13 08:00:00
18803.4,2020-01-13 09:00:00
19013.200000000004,2020-01-13 10:00:00
19069.8,2020-01-13 11:00:00
18984.7,2020-01-13 12:00:00
18924.1,2020-01-13 13:00:00
18842.3,2020-01-13 14:00:00
18943.8,2020-01-13 15:00:00
19462.500000000004,2020-01-13 16:00:00
20064.100000000002,2020-01-13 17:00:00
19874.6,2020-01-13 18:00:00
19472.9,2020-01-13 19:00:00
18838.4,2020-01-13 20:00:00
17966.2,2020-01-13 21:00:00
16836.399999999998,2020-01-13 22:00:00
15730.5,2020-01-13 23:00:00
